"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"175",12907,2.41,0.0173967359636115,-0.0236288088642659,2.39260326403639,2.43362880886427,0.914271904142531,5.72455037907758,5.92254917933411,-0.00743128712975483
"176",12908,1.14,0.0360589423784716,-0.018781163434903,1.10394105762153,1.1587811634349,0.915460579968972,1.21868585870254,1.34277378473155,-0.00699109687669397
"177",12909,0.54,0.0389460578125323,-0.0198614958448753,0.501053942187468,0.559861495844875,0.913647424192842,0.251055052981602,0.313444894529661,-0.00677098827063372
"178",12912,0.07,0.0197146967846554,-0.0185595567867036,0.0502853032153446,0.0885595567867036,0.911085180210555,0.00252861171945914,0.00784279509825738,-0.00673537718121331
"179",12913,0.05,0.0372973021313581,-0.0209695290858726,0.0127026978686419,0.0709695290858726,0.908537181300597,0.000161358533142,0.00503667405867051,-0.00670143257495381
"180",12914,-1.06,0.0148162598594421,-0.0214127423822715,-1.07481625985944,-1.03858725761773,0.909544928789687,1.15522999245824,1.07866349168591,-0.0068922179290698
"181",12915,0.19,0.0282963050723835,-0.0284487534626039,0.161703694927617,0.218448753462604,0.907108526381083,0.0261480849532437,0.0477198578893655,-0.00680635238703109
"182",12916,-0.57,0.00181190257977833,-0.0315789473684211,-0.571811902579778,-0.538421052631579,0.90560547678636,0.326968851931906,0.289897229916897,-0.00689344953025306
"183",12919,1.24,0.00194291377629041,-0.037590027700831,1.23805708622371,1.27759002770083,0.907753060452679,1.53278534874874,1.63223627888061,-0.00653773553061843
"184",12920,0.16,0.00373293095938054,-0.0324930747922438,0.156267069040619,0.192493074792244,0.905356276346762,0.0244193968665457,0.0370535838429723,-0.00648121881151786
"185",12921,-0.26,-0.000599694301192888,-0.0342105263157895,-0.259400305698807,-0.225789473684211,0.903107446688149,0.0672885185966346,0.0509808864265928,-0.0065113829084229
"186",12922,0.23,-0.00124764703949035,-0.0397783933518006,0.23124764703949,0.269778393351801,0.90083605618547,0.0534754742613007,0.0727803815194788,-0.00643467298376821
"187",12923,0.81,0.00403883141947177,-0.0390581717451524,0.805961168580528,0.849058171745152,0.900355292402767,0.649573405259691,0.720899779007221,-0.00619027110385972
"188",12926,-0.17,0.0095213015721183,-0.0320221606648199,-0.179521301572118,-0.13797783933518,0.898052985352209,0.0322278977181474,0.0190378841476048,-0.00621245827699224
"189",12927,0.15,0.0330674519107347,-0.0306094182825485,0.116932548089265,0.180609418282548,0.895714417790105,0.0136732208026483,0.0326197619723606,-0.00613937329527803
"190",12928,1.72,0.00858495721840781,-0.029584487534626,1.71141504278159,1.74958448753463,0.90194076592606,2.92894144865912,3.0610458790218,-0.00567654126040951
"191",12929,0.86,0.0119281776531398,-0.025983379501385,0.84807182234686,0.885983379501385,0.901667110451388,0.719225815858724,0.784966548752695,-0.00545640508278744
"192",12930,0.35,0.0202275054544386,-0.0246814404432133,0.329772494545561,0.374681440443213,0.899630807694775,0.108749898158802,0.140386181812601,-0.00534813074103213
"193",12934,-0.33,0.0224780060589025,-0.0163434903047091,-0.352478006058903,-0.313656509695291,0.897655766944485,0.12424074475526,0.0983804060742321,-0.00540719677942314
"194",12935,0.71,0.0359430004993762,-0.0161772853185596,0.674056999500624,0.72617728531856,0.896646176274049,0.454352838575784,0.527333449712633,-0.00517431600240204
"195",12936,1.07,0.016257795494768,-0.019584487534626,1.05374220450523,1.08958448753463,0.897521943239698,1.11037263355555,1.18719435547609,-0.00492194547811087
"196",12937,0.32,0.0157174436221106,-0.0190858725761773,0.304282556377889,0.339085872576177,0.89549321548634,0.0925878741158635,0.114979228980748,-0.00484378306168742
"197",12940,0.69,0.0135917646272445,-0.0215512465373961,0.676408235372755,0.711551246537396,0.894516616483052,0.457528100880085,0.506305176448922,-0.00468528065339113
"198",12941,1.72,0.0173059676377457,-0.0219113573407202,1.70269403236225,1.74191135734072,0.90042269105779,2.89916696784203,3.03425517683259,-0.00425008580856179
"199",12942,0.28,0.0239377112630719,-0.0160664819944598,0.256062288736928,0.29606648199446,0.898340878226111,0.0655678957131939,0.0876553617605758,-0.00417645716954917
"200",12943,-0.1,0.0221962806650571,-0.0136565096952909,-0.122196280665057,-0.0863434903047091,0.896133869173374,0.0149319310083734,0.0074551983179994,-0.00418676434283016
"201",12944,-0.63,0.0455870994054138,-0.0158448753462604,-0.675587099405414,-0.61415512465374,0.895171125764257,0.456417928883021,0.37718651713845,-0.0043916189543397
"202",12947,1.1,0.0456177360772777,-0.0175069252077562,1.05438226392272,1.11750692520776,0.896028979219103,1.11172195847481,1.24882172788729,-0.00398511455999362
"203",12948,0.09,0.0308953472949546,-0.0110526315789474,0.0591046527050454,0.101052631578947,0.893828913063823,0.00349335997138403,0.0102116343490305,-0.00395664835390186
"204",12949,0.61,0.0357446585681434,-0.00905817174515236,0.574255341431857,0.619058171745152,0.892541493351992,0.329769197163018,0.383233020004451,-0.00379545984688257
"205",12950,-0.02,0.0408840925618928,-0.00221606648199446,-0.0608840925618928,-0.0177839335180055,0.890372056004071,0.00370687272708513,0.000316268291372841,-0.00379547564955063
"206",12951,0.33,0.0365215107401407,-7.76060502410677e-19,0.293478489259859,0.33,0.888443662775667,0.0861296236582494,0.1089,-0.00372277340365335
"207",12954,0.86,0.0569741990345489,-0.00243767313019391,0.803025800965451,0.862437673130194,0.888050765821115,0.644850437016204,0.743798740034223,-0.00343617556782405
"208",12955,0.25,0.0329984048719722,-0.00368421052631579,0.217001595128028,0.253684210526316,0.886041220840981,0.0470896922881085,0.0643556786703601,-0.00338038577624444
"209",12956,-0.93,0.0290411878435181,-0.00529085872576177,-0.959041187843518,-0.924709141274238,0.886404816863765,0.919759999980306,0.855086995956139,-0.00353802564843264
"210",12957,-1.08,0.0253414328054195,-0.0113019390581717,-1.10534143280542,-1.06869806094183,0.887575351728535,1.22177968307634,1.14211554546082,-0.00373106009030977
"211",12958,-1.38,0.0196865444856947,-0.0141274238227147,-1.39968654448569,-1.36587257617729,0.8906971109581,1.9591224228143,1.86560789435317,-0.00395013628801066
"212",12961,0.04,0.0106504870933901,-0.0191689750692521,0.0293495129066099,0.0591689750692521,0.888596213417251,0.000861393907855263,0.00350096761074577,-0.00393376165878967
"213",12962,-0.4,0.00836644293527801,-0.0237673130193906,-0.408366442935278,-0.376232686980609,0.886949321367462,0.166763151715612,0.141551034752649,-0.0039895804011697
"214",12963,0.52,0.0114767911363819,-0.0267036011080332,0.508523208863618,0.546703601108033,0.885557124052734,0.258595853952951,0.298884827464492,-0.00387039515125731
"215",12964,-0.87,0.0178570990424161,-0.0221883656509695,-0.887857099042416,-0.847811634349031,0.885567835437931,0.788290228320015,0.718784567337574,-0.00403565189841437
"216",12965,0.38,0.0194559918115684,-0.0210249307479224,0.360544008188432,0.401024930747922,0.883856045766269,0.12999198184058,0.160820995081376,-0.00394363435946754
"217",12969,-1.25,0.0252545206561819,-0.0131578947368421,-1.27525452065618,-1.23684210526316,0.886056348849891,1.62627409245403,1.5297783933518,-0.00416771158931395
"218",12970,-0.08,0.0164806748157178,-0.0119667590027701,-0.0964806748157178,-0.0680332409972299,0.884045924060305,0.00930852061289627,0.00462852188058717,-0.0041702268011643
"219",12971,0.17,0.0214616550778871,-0.0180609418282548,0.148538344922113,0.188060941828255,0.882082354469871,0.0220636399122006,0.0353669178413303,-0.00412582864667155
"220",12972,0.24,0.0261741556091237,-0.0104432132963989,0.213825844390876,0.250443213296399,0.880193402885842,0.0457214917294712,0.0627218030862256,-0.00407178509922146
"221",12975,0.58,0.0225158672774392,-0.00623268698060942,0.557484132722561,0.586232686980609,0.879000055041629,0.310788558237426,0.343668763284505,-0.00397382821566783
"222",12976,0.61,0.0252033000805853,-0.00997229916897507,0.584796699919415,0.619972299168975,0.877895901719737,0.341987180236638,0.384365651736865,-0.00385167718899482
"223",12977,-0.11,0.0600326912933644,-0.00753462603878116,-0.170032691293364,-0.102465373961219,0.875999315787479,0.0289111161084646,0.0104991528610124,-0.00389004037637419
"224",12978,1.04,0.0320893368165376,-0.00756232686980609,1.00791066318346,1.04756232686981,0.876632315684087,1.01588390495893,1.09738682867688,-0.00366140303499918
"225",12979,-0.73,0.0664033345994939,0.00371191135734072,-0.796403334599494,-0.733711911357341,0.876291993084318,0.634258271361193,0.538333168867642,-0.00389082853494793
"226",12982,0.89,0.0341810980189795,0.0025207756232687,0.855818901981021,0.887479224376731,0.876202457840252,0.732425992988,0.787619373700325,-0.00373400225814424
"227",12983,-0.57,0.0333152626812111,0.0053185595567867,-0.603315262681211,-0.575318559556787,0.875186923159373,0.363989306184099,0.330991444970496,-0.0038052566086364
"228",12984,0.99,0.0311390181505552,-0.00199445983379501,0.958860981849445,0.991994459833795,0.875571373695072,0.919414382513281,0.984053008340943,-0.00362427595641779
"229",12985,0.23,0.0308282618961411,0.000332409972299169,0.199171738103859,0.229667590027701,0.873756688525791,0.0396693812593122,0.0527472019091321,-0.00358312703977992
"230",12986,0.03,0.0281426199957988,-0.00551246537396122,0.0018573800042012,0.0355124653739612,0.871855156922731,3.44986048000645e-06,0.00126113519693679,-0.00357218025026684
"231",12989,1.21,0.0276874635000927,-0.00789473684210526,1.18231253649991,1.21789473684211,0.873436979501443,1.39786293396484,1.4832675900277,-0.00333773419622885
"232",12990,0.88,0.0292243908369772,-0.00520775623268698,0.850775609163023,0.885207756232687,0.873340562994121,0.723819137146712,0.783592771694508,-0.00317563187539016
"233",12991,0.28,0.0283387602315199,-0.00487534626038781,0.25166123976848,0.284875346260388,0.871620366678516,0.0633333796018084,0.0811539629069759,-0.00312420780757428
"234",12992,0.71,0.0248316619214828,-0.00925207756232687,0.685168338078517,0.719252077562327,0.870908496259056,0.469455651505277,0.517323551077723,-0.00299552842242967
"235",12993,0.34,0.0302388063038224,-0.0105817174515235,0.309761193696178,0.350581717451524,0.869288406636516,0.0959519971200809,0.12290754061126,-0.00292213659228535
"236",12996,-0.33,0.0305726693636707,-0.0074792243767313,-0.360572669363671,-0.322520775623269,0.867762223151892,0.130012649892043,0.104019650708635,-0.00297854683563725
"237",12997,-1.01,0.0322478191041822,-0.00911357340720222,-1.04224781910418,-1.0008864265928,0.868572089844309,1.08628051642742,1.0017736389377,-0.00316917144272899
"238",12998,-0.02,0.0282692571068319,-0.00991689750692521,-0.0482692571068319,-0.0100831024930748,0.866751085096927,0.00232992118164545,0.000101668955885851,-0.0031679064865977
"239",12999,0.51,0.0328115115440175,-0.00975069252077562,0.477188488455982,0.519750692520776,0.865486489578096,0.227708853514905,0.270140782375826,-0.00305631776279569
"240",13000,-0.64,0.0341822796934151,-0.00313019390581718,-0.674182279693415,-0.636869806094183,0.864777192298547,0.45452174625261,0.405603149914442,-0.00316434021428735
"241",13003,-0.08,0.0317393553223517,-0.0054016620498615,-0.111739355322352,-0.0745983379501385,0.863011199977976,0.0124856835278548,0.00556491202492308,-0.0031743570102597
"242",13004,-1.23,0.0301174513530578,-0.00559556786703601,-1.26011745135306,-1.22440443213296,0.865027310110783,1.58789599120453,1.49916621342685,-0.00336655354561932
"243",13005,-0.57,0.021687850890818,-0.010415512465374,-0.591687850890818,-0.559584487534626,0.864079658213369,0.350094512891795,0.31313479868939,-0.00344472278696795
"244",13006,0.24,0.0239830210887112,-0.0157617728531856,0.216016978911289,0.255761772853186,0.862418068523709,0.0466633351779602,0.0654140844530045,-0.00339248239781664
"245",13007,0.2,0.0204498990775711,-0.0107756232686981,0.179550100922429,0.210775623268698,0.860732672994553,0.0322382387412544,0.0444263633643081,-0.00335623810042174
"246",13010,-0.04,0.0166944061568567,-0.0144598337950139,-0.0566944061568567,-0.0255401662049861,0.85898904034855,0.00321425568947863,0.000652300089778317,-0.00335546555207267
"247",13011,-0.06,0.0166956380497844,-0.0188919667590028,-0.0766956380497844,-0.0411080332409972,0.857262322663125,0.00588222089586353,0.00168987039694293,-0.00335855021407772
"248",13012,0.48,0.0128666439439877,-0.0193628808864266,0.467133356056012,0.499362880886427,0.85604630840034,0.218213572340153,0.249363286807191,-0.00327610365847963
"249",13013,0.89,0.0121071891001936,-0.024404432132964,0.877892810899806,0.914404432132964,0.856135160280921,0.770695787429563,0.836135465504408,-0.0031085220315753
"250",13014,0.58,0.0581817407292599,-0.0237673130193906,0.52181825927074,0.603767313019391,0.855058313918645,0.272294295708345,0.364534968270655,-0.00288346821278163
"251",13017,-0.43,0.0264347046980336,-0.0152908587257618,-0.456434704698034,-0.414709141274238,0.85383949500307,0.208332639652781,0.171983671856416,-0.00296116842829008
"252",13018,-1.63,0.0294318109052473,-0.0104709141274238,-1.65943181090525,-1.61952908587258,0.858531476494097,2.75371393504427,2.62287445998726,-0.00323669289816353
"253",13019,-1.73,0.0251907542797813,-0.00775623268698061,-1.75519075427978,-1.72224376731302,0.863909491510286,3.08069458390923,2.96612359404854,-0.00346684037847544
"254",13020,0.12,0.0232129696841307,-0.0124653739612188,0.0967870303158693,0.132465373961219,0.862228592326858,0.009367729237365,0.0175470752986856,-0.00344117416959822
"255",13021,0.02,0.0208827941374505,-0.010415512465374,-0.00088279413745054,0.030415512465374,0.860536289051531,7.79325489117043e-07,0.000925103398531319,-0.00343230556870611
"256",13024,-1.74,0.0251342996212415,-0.0122437673130194,-1.76513429962124,-1.72775623268698,0.865910351913886,3.11569909569937,2.98514159958871,-0.0036932619503891
"257",13025,-2.41,0.0251366974614334,-0.013213296398892,-2.43513669746143,-2.39678670360111,0.877471782885842,5.92989073532338,5.74458650255907,-0.00404284551379042
"258",13026,0.8,0.0254123766224744,-0.0150415512465374,0.774587623377526,0.815041551246537,0.877096305105417,0.599985986289644,0.664292730258362,-0.00388613866827581
"259",13027,1.86,0.0242938977687937,-0.00415512465373961,1.83570610223121,1.86415512465374,0.882801530467275,3.36981689376889,3.4750743287728,-0.00361482095100707
"260",13028,0.27,0.0278891797830848,-0.00274238227146815,0.242110820216915,0.272742382271468,0.881230128150996,0.0586176492661074,0.0743884070871157,-0.00357278002670047
"261",13032,-0.57,0.0306463167990147,-0.00249307479224377,-0.600646316799015,-0.567506925207756,0.880325775809499,0.360775997884222,0.322064110158762,-0.00364732325014316
"262",13033,0.57,0.0305169104412277,-0.00249307479224377,0.539483089558772,0.572493074792244,0.879276068640694,0.291042003919878,0.327748320685078,-0.00355773358338651
"263",13034,-1.13,0.0367537970162619,0.000581717451523544,-1.16675379701626,-1.13058171745152,0.880546910292868,1.36131442285186,1.27821501983564,-0.00371920083119681
"264",13035,0.01,0.0319877729838507,0.00313019390581717,-0.0219877729838507,0.00686980609418283,0.878878667386706,0.000483462160789353,4.71942357716715e-05,-0.00371308991175801
"265",13038,1.76,0.0324419109577843,0.00240997229916897,1.72755808904222,1.75759002770083,0.88361473060079,2.98445695101519,3.08912270547341,-0.00345473927696338
"266",13039,0.2,0.0405393376038959,0.00775623268698061,0.159460662396104,0.192243767313019,0.882006428928518,0.0254277028518043,0.0369576660707023,-0.00342335827413764
"267",13040,-0.52,0.0741214367923387,0.0120221606648199,-0.594121436792339,-0.53202216066482,0.881103710518749,0.352980281656193,0.283047579438464,-0.00356324231138705
"268",13041,-1.85,0.0388022811514991,0.00988919667590028,-1.8888022811515,-1.8598891966759,0.886994243022359,3.56757405728311,3.45918782391173,-0.00375516557318045
"269",13042,0.1,0.0305107651069308,0.00520775623268698,0.0694892348930692,0.094792243767313,0.885354157417645,0.00482875376602415,0.0089855694784417,-0.00373937212360453
"270",13045,1.45,0.0264991814835371,0.0010803324099723,1.42350081851646,1.44891966759003,0.887949235893775,2.02635458031704,2.0993682031292,-0.00356166043553208
"271",13046,-0.63,0.0298058880345726,0.00193905817174515,-0.659805888034573,-0.631939058171745,0.887215225558567,0.435343809885091,0.399346973242992,-0.00362660061744391
