"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"179",12913,-0.69,0.0696770731761086,0.0788642659279778,-0.759677073176109,-0.768864265927978,0.87765812479201,0.577109255509419,0.591152259420968,0.00139364052994762
"180",12914,-1.35,0.0649923666299005,0.0802770083102493,-1.4149923666299,-1.43027700831025,0.881548513620664,2.00220339762089,2.04569232050092,0.00151660734280978
"181",12915,0.07,0.0487528105481727,0.0747091412742382,0.0212471894518273,-0.00470914127423822,0.879111342419508,0.00045144305960184,2.21760115407339e-05,0.00151106301084003
"182",12916,-1,0.055963376587459,0.0703047091412742,-1.05596337658746,-1.07030470914127,0.880180147743799,1.11505865269399,1.14555217040999,0.00159595625955777
"183",12919,0.81,0.0430038936349565,0.0660664819944598,0.766996106365044,0.74393351800554,0.87960123186483,0.588283027179137,0.553437079212099,0.00148023488090698
"184",12920,-0.59,0.0572852296210987,0.0681717451523546,-0.647285229621099,-0.658171745152355,0.878504695576037,0.418978168485638,0.433190046116896,0.00151791680313174
"185",12921,0.32,0.0272685100803646,0.0683102493074792,0.292731489919635,0.251689750692521,0.876391445776629,0.0856917251905696,0.0633477306036632,0.00144456248015057
"186",12922,0.98,0.0490196842027699,0.0630470914127424,0.93098031579723,0.916952908587258,0.876694022533147,0.86672434840191,0.840802636566632,0.00135695099796906
"187",12923,-0.46,0.056134351441266,0.0632686980609418,-0.516134351441266,-0.523268698060942,0.875161047882849,0.266394668737696,0.273810130370393,0.00137468122866657
"188",12926,-0.82,0.0544359606472841,0.0688642659279778,-0.874435960647284,-0.888864265927978,0.875157192625094,0.764638249273138,0.790079683243683,0.0014445724972576
"189",12927,0.25,0.043067393210969,0.066398891966759,0.206932606789031,0.183601108033241,0.872968668937221,0.0428211037525037,0.0337093668710338,0.00141296421546111
"190",12928,0.49,0.0527925613496856,0.0680886426592798,0.437207438650314,0.42191135734072,0.871245909050909,0.191150344411168,0.178009193453089,0.00136867889445547
"191",12929,1.38,0.0505085995625029,0.0688919667590028,1.3294914004375,1.311108033241,0.874270795179566,1.76754738383726,1.71900427482908,0.001211677346867
"192",12930,-0.48,0.0578220646469283,0.0688919667590028,-0.537822064646928,-0.548891966759003,0.872854489902562,0.289252573221085,0.301282391172566,0.00124316474759767
"193",12934,0.99,0.0548433790573629,0.0738781163434903,0.935156620942637,0.91612188365651,0.873188755508173,0.874517905692851,0.839279305714351,0.00113184705190761
"194",12935,0.51,0.0555215500535981,0.0753739612188366,0.454478449946402,0.434626038781163,0.871546383099575,0.206550661465684,0.188899793586605,0.00107600483495174
"195",12936,-0.58,0.056963663932432,0.0745152354570637,-0.636963663932432,-0.654515235457064,0.870504668541059,0.405722709170228,0.428390193445416,0.00113845293378345
"196",12937,-0.12,0.0512042329433524,0.0725484764542936,-0.171204232943352,-0.192548476454294,0.868367265096806,0.0293108893777217,0.0370749157848697,0.00115821100188984
"197",12940,1.12,0.0472721502528834,0.069196675900277,1.07272784974712,1.05080332409972,0.869525921447442,1.15074503962307,1.10418762593903,0.00101507415123425
"198",12941,-0.41,0.054466134146309,0.0689750692520776,-0.464466134146309,-0.478975069252078,0.867955243747231,0.215728789768817,0.229417116965033,0.00105155390811695
"199",12942,0,0.052858817842854,0.0718836565096953,-0.052858817842854,-0.0718836565096953,0.865779813693381,0.00279405462374402,0.00516726007320386,0.0010557775458413
"200",12943,0.37,0.0492507141984769,0.0713850415512465,0.320749285801523,0.298614958448753,0.863910419483213,0.102880104342187,0.0891708934093508,0.00101314765720373
"201",12944,-0.71,0.0515098824341795,0.0673684210526316,-0.761509882434179,-0.777368421052631,0.863431024302605,0.579897301044918,0.604301662049861,0.00107889369347303
"202",12947,-0.69,0.051312403374632,0.0664542936288089,-0.741312403374632,-0.756454293628809,0.862869045623333,0.549544079397073,0.57222309834946,0.00113922853769166
"203",12948,2.08,0.0490859502241722,0.0663711911357341,2.03091404977583,2.01362880886427,0.872464082669612,4.12461187757685,4.05470097988812,0.000924034745386271
"204",12949,1.48,0.0558669237048925,0.0724930747922438,1.42413307629511,1.40750692520776,0.876016079110169,2.02815501899777,1.98107574450779,0.000784189032233096
"205",12950,-0.37,0.0630563656307942,0.0789196675900277,-0.433056365630794,-0.448919667590028,0.874400111215383,0.187537815813352,0.201528867949141,0.000820796792014189
"206",12951,-1.83,0.0581154864972175,0.0809418282548477,-1.88811548649722,-1.91094182825485,0.882139303777742,3.56498009035062,3.65169867097398,0.00104800777890346
"207",12954,-0.64,0.0509705682833691,0.0714681440443213,-0.690970568283369,-0.711468144044321,0.881315466853225,0.477440326233842,0.506186919989871,0.00112261199885999
"208",12955,-0.4,0.0389540100492163,0.0657617728531856,-0.438954010049216,-0.465761772853186,0.879721026887231,0.192680622938287,0.216934029051342,0.001185426529832
"209",12956,0.33,0.0473953779899639,0.0663434903047091,0.282604622010036,0.263656509695291,0.877831590815034,0.0798653723814354,0.069514755104703,0.00115412338877341
"210",12957,-1.54,0.0488945051213627,0.0654570637119114,-1.58889450512136,-1.60545706371191,0.882576155708987,2.52458574840486,2.57749238342247,0.00128499614868938
"211",12958,-0.15,0.0442672494794334,0.0618282548476454,-0.194267249479433,-0.211828254847645,0.880583823449966,0.0377397642203044,0.044871209551799,0.00130096263227142
"212",12961,1.51,0.0338134206608669,0.0603324099722992,1.47618657933913,1.4496675900277,0.884335395406855,2.17912681702097,2.10153612157672,0.00108269110996817
"213",12962,-0.44,0.0501111744321368,0.0681717451523546,-0.490111174432137,-0.508171745152355,0.882895940188849,0.240208963303248,0.25823852257119,0.00112724255256436
"214",12963,-0.99,0.0521378219589242,0.0658725761772853,-1.04213782195892,-1.05587257617729,0.883706794779842,1.08605123995729,1.11486689712326,0.00119703668416249
"215",12964,0.18,0.0507899516582107,0.06601108033241,0.129210048341789,0.11398891966759,0.881693304406464,0.0166952365924875,0.0129934738069843,0.00118443933548362
"216",12965,-0.59,0.0473173321825815,0.0681994459833795,-0.637317332182581,-0.658199445983379,0.880718183986233,0.406173381900323,0.433226510692828,0.00125126949712406
"217",12969,-1.13,0.0462465781641711,0.0627423822714681,-1.17624657816417,-1.19274238227147,0.882307125036346,1.38355601264292,1.42263439046662,0.00134517129480805
"218",12970,-0.45,0.0398637415364235,0.0604986149584488,-0.489863741536424,-0.510498614958449,0.880906171086699,0.239966485272064,0.260608835874495,0.00139479399863474
"219",12971,-0.02,0.0418895637055417,0.0569529085872576,-0.0618895637055417,-0.0769529085872576,0.878902618619307,0.00383031809566231,0.00592175014003883,0.00139701442412388
"220",12972,-0.16,0.0396122374905211,0.0604986149584488,-0.199612237490521,-0.220498614958449,0.877006100569205,0.0398450453559722,0.0486196391985942,0.00141637456673693
"221",12975,0.52,0.0354898532747349,0.0581163434903047,0.484510146725265,0.461883656509695,0.875626431684632,0.234750082279738,0.213336512150766,0.00135694777220396
"222",12976,0.24,0.0386949630123745,0.0538504155124654,0.201305036987626,0.186149584487535,0.873756537038864,0.0405237179165893,0.0346516678048818,0.00133861362089327
"223",12977,-0.13,0.0393332102355888,0.0557894736842105,-0.169333210235589,-0.185789473684211,0.871868982711267,0.0286737360886901,0.034517728531856,0.00135050174027551
"224",12978,0.49,0.042590003339255,0.0557063711911357,0.447409996660745,0.434293628808864,0.870434152083104,0.200175705111968,0.188610956023972,0.00131707882926979
"225",12979,0.6,0.033340951900253,0.0603324099722992,0.566659048099747,0.539667590027701,0.869318915560459,0.321102476793311,0.291241107726307,0.00123668693590773
"226",12982,-1.66,0.0483515735280518,0.0650415512465374,-1.70835157352805,-1.72504155124654,0.87480573042581,2.91846509877577,2.97576835352706,0.00136821325697833
"227",12983,1.04,0.0427363175225334,0.0593351800554017,0.997263682477467,0.980664819944598,0.875382760247853,0.994534852388517,0.961703489076972,0.00127880796482316
"228",12984,1.36,0.0498903309791258,0.060387811634349,1.31010966902087,1.29961218836565,0.877759675952527,1.71638734486198,1.68899184014856,0.00120141213360803
"229",12985,0.08,0.0350403286388089,0.0675346260387812,0.0449596713611911,0.0124653739612188,0.875846112388233,0.00202137204890631,0.000155385547993033,0.00119413381354694
"230",12986,0.19,0.0484275349855915,0.0663434903047091,0.141572465014409,0.123656509695291,0.873989879667176,0.0200427628502559,0.0152909323900216,0.00117966374364564
"231",12989,-0.23,0.0481067437266581,0.0632963988919668,-0.278106743726658,-0.293296398891967,0.872288016411511,0.0773433609062451,0.0860227776029957,0.00119835681186831
"232",12990,-0.46,0.0508984877109529,0.0619113573407202,-0.510898487710953,-0.52191135734072,0.871052108260068,0.261017264745339,0.272391464921233,0.00122298891873285
"233",12991,-0.3,0.0456364700176601,0.0639058171745152,-0.34563647001766,-0.363905817174515,0.869475784152436,0.119464569406269,0.132427443773452,0.00125189613630527
"234",12992,1.07,0.04496474634719,0.0601939058171745,1.02503525365281,1.00980609418283,0.870199735671387,1.05069727123108,1.01970834784877,0.00116952738519094
"235",12993,-0.76,0.0500692165864739,0.0635180055401662,-0.810069216586474,-0.823518005540166,0.869952666471972,0.656212135661024,0.678181905448853,0.00121854266729016
"236",12996,-0.81,0.0268065690916365,0.0625761772853186,-0.836806569091637,-0.872576177285319,0.869814881632413,0.700245234074916,0.76138918516586,0.0013622855418427
"237",12997,-0.44,0.0442902174208505,0.0590858725761773,-0.48429021742085,-0.499085872576177,0.868547767271514,0.234537014689535,0.249086708205124,0.00139380326548133
"238",12998,-0.21,0.0416668037614972,0.0589196675900277,-0.251666803761497,-0.268919667590028,0.866874672970507,0.0633361801155279,0.072317787616731,0.00141235760006675
"239",12999,0.25,0.0445021699424107,0.0572299168975069,0.205497830057589,0.192770083102493,0.865161347648038,0.0422293581583779,0.0371603049393421,0.00139699603770782
"240",13000,0.07,0.0449606378562495,0.0619390581717452,0.0250393621437505,0.00806094182825486,0.863358559646554,0.000626969656565884,6.49787831585087e-05,0.00139272622148889
"241",13003,1.47,0.0460067207659679,0.0622437673130194,1.42399327923403,1.40775623268698,0.866434668694504,2.02775685930369,1.98177761066904,0.00127210613902473
"242",13004,-1.14,0.0500177852871597,0.0671745152354571,-1.19001778528716,-1.20717451523546,0.868020022506328,1.41614232929976,1.45727031023396,0.00136229042084801
"243",13005,-0.11,0.0425228263012594,0.0643767313019391,-0.152522826301259,-0.174376731301939,0.86628738852974,0.0232632125429241,0.0304072444195487,0.00137633969867679
"244",13006,1.01,0.0457206881346884,0.0553739612188366,0.964279311865312,0.954626038781163,0.866711605172742,0.929834591291439,0.911310873919015,0.00132630567153191
"245",13007,-0.11,0.049245021045444,0.0621606648199446,-0.159245021045444,-0.172160664819945,0.865000829474083,0.0253589767277639,0.0296392945112453,0.00133358790981875
"246",13010,-0.15,0.0458607286304477,0.0616620498614958,-0.195860728630448,-0.211662049861496,0.863331225468544,0.0383614250196499,0.0448008233515704,0.00134587224798555
"247",13011,0.16,0.0471247935963467,0.0587257617728532,0.112875206403653,0.101274238227147,0.861611753051192,0.0127408122206673,0.0102564713284889,0.00133727075027601
"248",13012,0.91,0.0488389259276178,0.0604709141274238,0.861161074072382,0.849529085872576,0.8616099362706,0.741598395497499,0.721699667743495,0.00128539396725147
"249",13013,1.43,0.0522044682658884,0.0642382271468144,1.37779553173411,1.36576177285319,0.864299743792355,1.89832052726648,1.86530522018708,0.00119966227739954
"250",13014,-1.09,0.0570718797290934,0.0685041551246537,-1.14707187972909,-1.15850415512465,0.865614860385445,1.31577389726524,1.34213187744109,0.0012538681595603
"251",13017,-1.07,0.0570738243090562,0.0664542936288089,-1.12707382430906,-1.13645429362881,0.866813018422231,1.27029540544264,1.29152836150735,0.00129587668265296
"252",13018,-1.06,0.0562603439156568,0.0664542936288089,-1.11626034391566,-1.12645429362881,0.867944580263171,1.2460371553987,1.26889927563478,0.00134124175106265
"253",13019,-0.51,0.0506512354116713,0.0654847645429363,-0.560651235411671,-0.575484764542936,0.866944418345574,0.314329807768633,0.331182714221039,0.0013758411543352
"254",13020,1.34,0.0498222287903504,0.0622437673130194,1.29017777120965,1.27775623268698,0.869014947544038,1.6645586813235,1.63266099017043,0.00129502410250648
"255",13021,-0.66,0.0524128237345801,0.066786703601108,-0.71241282373458,-0.726786703601108,0.868455976536459,0.507532031421478,0.528218912531365,0.00133741427061074
"256",13024,-0.78,0.0504554312575677,0.0638504155124654,-0.830455431257568,-0.843850415512465,0.86831077236271,0.689656223305193,0.71208352376056,0.00138278427747796
"257",13025,-0.07,0.0490308684514754,0.0621606648199446,-0.119030868451475,-0.132160664819945,0.866651612046486,0.0141683476443124,0.0174664413256497,0.00138743285225229
"258",13026,-0.15,0.0522545114859384,0.0631301939058172,-0.202254511485938,-0.213130193905817,0.865062071908624,0.0409068874164156,0.0454244795543312,0.00139469940447345
"259",13027,1.35,0.0533358282815206,0.0651523545706371,1.29666417171848,1.28484764542936,0.867141699161437,1.68133797421837,1.65083347196538,0.00131818626700053
"260",13028,-0.47,0.0569932181534827,0.0700554016620499,-0.526993218153483,-0.54005540166205,0.866089389586112,0.277721851979764,0.291659836864358,0.00134561383100018
"261",13032,-0.12,0.0549985065320949,0.0683656509695291,-0.174998506532095,-0.188365650969529,0.864496488170065,0.0306244772884637,0.0354816184651744,0.00135367486110716
"262",13033,-1.76,0.0322692113890074,0.0674515235457064,-1.79226921138901,-1.82745152354571,0.869920741759847,3.21222892609297,3.33957907090952,0.0016190179661657
"263",13034,-1.52,0.0538835885593617,0.0616343490304709,-1.57388358855936,-1.58163434903047,0.873672331033744,2.47710955033649,2.50156721403304,0.00165907615315675
"264",13035,0.86,0.0478009414505846,0.0620775623268698,0.812199058549415,0.79792243767313,0.873447640840191,0.659667310708557,0.63668021654223,0.00160347078344691
"265",13038,1.25,0.0520130318342499,0.0623268698060942,1.19798696816575,1.18767313019391,0.87489863355979,1.43517277589497,1.41056746418459,0.00154181254147367
"266",13039,-0.96,0.0556745067505888,0.066786703601108,-1.01567450675059,-1.02678670360111,0.875470257607094,1.03159470366305,1.05429093469203,0.00158366400980015
"267",13040,0.55,0.0484342577879372,0.0642105263157895,0.501565742212063,0.485789473684211,0.87436821907203,0.251568193760737,0.235991412742382,0.00154642128757854
"268",13041,-1.75,0.0481108389493338,0.0627423822714681,-1.79811083894933,-1.81274238227147,0.879619966538382,3.23320258914708,3.28603494448324,0.00164332915023924
"269",13042,0.99,0.0421795001409764,0.0561495844875346,0.947820499859024,0.933850415512465,0.879883289453044,0.898363699953009,0.872076598552804,0.00158130711221283
"270",13045,1.5,0.0445367093973334,0.0568975069252078,1.45546329060267,1.44310249307479,0.882707790274576,2.11837339029194,2.08254480551868,0.00149538819443085
"271",13046,-0.25,0.0480863590305127,0.0599168975069252,-0.298086359030513,-0.309916897506925,0.881263720869918,0.0888554774400677,0.096048483360318,0.00150734577241363
"272",13047,-0.07,0.0457440651802036,0.0587257617728532,-0.115744065180204,-0.128725761772853,0.879670254436848,0.0133966886244392,0.0165703217440014,0.00151114511474515
"273",13048,-1.51,0.0478380793544225,0.0571191135734072,-1.55783807935442,-1.56711911357341,0.883105229918018,2.42685948148668,2.4558623161271,0.00155981408318517
"274",13049,0.08,0.0426577233850019,0.0545706371191136,0.0373422766149981,0.0254293628808864,0.881495137683735,0.00139444562279104,0.000646652496527805,0.00155541470790432
