"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"2545",15861,-0.75,0.0145249172095577,0.016814404432133,-0.764524917209558,-0.766814404432133,1.6426968291098,0.584498349034281,0.588004330844607,0.000513935625571005
"2546",15862,0.01,-0.0200343538508344,0.00373961218836565,0.0300343538508344,0.00626038781163435,1.64237430182787,0.000902062411237129,3.91924555520599e-05,0.000513731506721626
"2547",15863,-1.05,0.00385092441869079,-0.0200831024930748,-1.05385092441869,-1.02991689750693,1.64218462517224,1.11060177089813,1.06072881577029,0.000507629093258632
"2548",15866,1.9,-0.0239246135209826,-0.0275069252077562,1.92392461352098,1.92750692520776,1.6423046789579,3.70148591851186,3.71528294672386,0.000509040856533582
"2549",15867,-1.02,-0.0165352786869032,-0.0173684210526316,-1.0034647213131,-1.00263157894737,1.64210278784815,1.00694144691997,1.00527008310249,0.000508704137389682
"2550",15868,0.26,-0.00743355597048876,-0.0154847645429363,0.267433555970489,0.275484764542936,1.64178931705632,0.0715207068590206,0.075891855495277,0.000509123619692575
"2551",15869,-0.62,-0.00186511820751821,-0.016786703601108,-0.618134881792482,-0.603213296398892,1.64151311564211,0.382090732088605,0.363866280952418,0.000506834296935654
"2552",15870,1.05,0.00917255946670854,-0.014792243767313,1.04082744053329,1.06479224376731,1.64132079247125,1.08332176096708,1.13378252238703,0.000512716712323336
"2553",15873,-0.33,-0.0131560879634042,-0.00465373961218836,-0.316843912036596,-0.325346260387812,1.64101129274645,0.100390064594654,0.105850189148334,0.000513263986469115
"2554",15874,-0.35,0.0153087687293656,-0.00551246537396122,-0.365308768729366,-0.344487534626039,1.64070592189331,0.133450496510565,0.118671661512726,0.000511395634432255
"2555",15875,-0.04,-0.0207232409961589,0.00141274238227147,-0.0192767590038411,-0.0414127423822715,1.64038485732113,0.000371593437692167,0.00171501523162038,0.000511455751056378
"2556",15876,-0.54,-0.0172419723883935,-0.0014404432132964,-0.522758027611607,-0.538559556786704,1.64009653145946,0.273275955432377,0.290046396206291,0.000513345157018508
"2557",15877,0.66,0.00689997418820433,-0.000914127423822711,0.653100025811796,0.660914127423823,1.63982665655908,0.426539643715368,0.436807483828393,0.000514452860465031
"2558",15880,1.16,-0.000279276543725246,-0.00869806094182825,1.16027927654373,1.16869806094183,1.63966659070243,1.34624799957683,1.36585515764919,0.000516638604084907
"2559",15881,-0.93,-0.0248105399918827,-0.00742382271468144,-0.905189460008117,-0.922576177285319,1.63944384200631,0.819367958509787,0.851146802894392,0.000520293094062652
"2560",15882,-0.31,-0.00033564444806683,-0.013601108033241,-0.309664355551933,-0.296398891966759,1.63913503298741,0.0958920130993941,0.0878523031591225,0.000519230164685469
"2561",15883,-0.68,-0.00436630773024763,-0.0161495844875346,-0.675633692269752,-0.663850415512465,1.63886936402532,0.456480886130059,0.440697374176073,0.000517231888413239
"2562",15884,0.19,-0.0482381225597506,-0.0195013850415512,0.238238122559751,0.209501385041551,1.63855625110993,0.0567574030407947,0.0438908303343283,0.000515596814040453
"2563",15887,-0.61,-0.0107053246044546,-0.0225484764542936,-0.599294675395545,-0.587451523545706,1.63827933210256,0.359154107957452,0.345099292516172,0.000513809665440235
"2564",15888,1.52,-0.0170352822173829,-0.0235734072022161,1.53703528221738,1.54357340720222,1.63824106501813,2.36247745878107,2.38261886342186,0.000516018072658886
"2565",15889,-0.42,-0.0129685480921558,-0.0208587257617729,-0.407031451907844,-0.399141274238227,1.63794140574025,0.165674602842208,0.159313756800516,0.000515154498491821
"2566",15891,-1.57,-0.0189963406881788,-0.0222160664819945,-1.55100365931182,-1.54778393351801,1.63790842390792,2.40561235119866,2.39563510485647,0.000513777551638395
"2567",15894,0.43,-0.0199024899673522,-0.0309418282548476,0.449902489967352,0.460941828254848,1.63761343655108,0.202412250478823,0.212467369034921,0.00051486551247959
"2568",15895,2.86,-0.0155904162186647,-0.0201662049861496,2.87559041621866,2.88016620498615,1.63827759706561,8.26902024184863,8.29535736834432,0.000517585568210244
"2569",15896,0.1,-0.0113014932126138,-0.0112465373961219,0.111301493212614,0.111246537396122,1.63796018290189,0.0123880223913575,0.0123757920826267,0.000517482903934274
"2570",15897,0.96,-0.0157917892503257,-0.0107479224376731,0.975791789250326,0.970747922437673,1.63775459686375,0.952169615968352,0.942351528917059,0.000516180549333889
"2571",15898,3.96,-0.0112888128483111,-0.0103324099722992,3.97128881284831,3.9703324099723,1.63930811434786,15.7711348350541,15.7635394456764,0.000514590202975285
"2572",15901,-0.81,-0.00695910086310623,0.000720221606648201,-0.803040899136894,-0.810720221606648,1.63906588691027,0.644874685686591,0.657267277721933,0.000515935515371879
"2573",15902,-0.39,-0.0104923528078327,-0.00141274238227147,-0.379507647192167,-0.388587257617729,1.63876442213428,0.144026054277335,0.151000056782867,0.000516656592950415
"2574",15903,0.16,-0.0105698615927064,-0.00202216066481994,0.170569861592706,0.16202216066482,1.63844951022279,0.029094077683755,0.0262511805464967,0.00051621819533576
"2575",15904,0.74,-0.0344444716684749,-0.000914127423822714,0.774444471668475,0.740914127423823,1.63820242488695,0.599764239697863,0.548953744216205,0.000510074919083392
"2576",15905,-0.12,-0.00434090727966007,0.00271468144044321,-0.11565909272034,-0.122714681440443,1.63788600520759,0.0133770257288922,0.0150588930410295,0.000510174660190543
"2577",15908,-1.28,-0.000562767496030497,0.00257617728531856,-1.27943723250397,-1.28257617728532,1.63776212555271,1.63695963191742,1.64500165053982,0.000510967714223431
"2578",15909,0.07,-0.00432694384787033,0.00177285318559557,0.0743269438478703,0.0682271468144044,1.63744510710305,0.00552449458176447,0.0046549435624343,0.000510765436242178
"2579",15910,-0.9,-0.00151615014632546,0.00221606648199446,-0.898483849853675,-0.902216066481994,1.63722321589663,0.80727322844788,0.813993830618243,0.000511432173555981
"2580",15911,-1.03,-0.00765970558301036,0.00124653739612188,-1.02234029441699,-1.03124653739612,1.63702963126496,1.04517967758862,1.06346942089149,0.000513458950566203
"2581",15912,1.29,-0.00815333890165456,-0.000664819944598337,1.29815333890165,1.2906648199446,1.63691192015918,1.68520209130151,1.66581567744262,0.000511003337631211
"2582",15915,1.05,-0.00526136107991093,0.00246537396121884,1.05526136107991,1.04753462603878,1.63672666163877,1.11357654018823,1.09732879275021,0.000508941514028027
"2583",15916,1.09,-0.00334657877582353,0.00670360110803324,1.09334657877582,1.08329639889197,1.63655120462488,1.1954067413208,1.1735310878523,0.00050621235782633
"2584",15917,0.4,0.00676871807449156,0.00808864265927978,0.393231281925508,0.39191135734072,1.63625279014818,0.154630841084779,0.153594512012646,0.000505986227256505
"2585",15918,-1.6,0.0123315356342381,0.0119667590027701,-1.61233153563424,-1.61196675900277,1.63624360389582,2.59961298080066,2.5984368321299,0.000505654364989949
"2586",15919,-1.4,0.00519286423756186,0.0113296398891967,-1.40519286423756,-1.4113296398892,1.63616056326214,1.97456698570416,1.99185135242977,0.000507526406332337
"2587",15922,-2.44,0.00255400815793541,0.00700831024930748,-2.44255400815794,-2.44700831024931,1.63654904123914,5.9660700827684,5.98784967042917,0.000509781201184056
"2588",15923,0.4,0.000204855782436716,0.00202216066481995,0.399795144217563,0.39797783933518,1.63625170308905,0.159836157339942,0.158386360601898,0.000509505694829882
"2589",15924,-0.26,-0.00183851654306519,-0.00149584487534626,-0.258161483456935,-0.258504155124654,1.63594353965914,0.0666473515406852,0.066824398216711,0.000509425732042823
"2590",15925,-0.79,-0.00593008539281094,-0.00490304709141274,-0.784069914607189,-0.785096952908587,1.63570024802444,0.614765630992125,0.616377225466349,0.00050949493751995
"2591",15926,3.29,0.00107488158240439,-0.00401662049861496,3.2889251184176,3.29401662049862,1.6366604808377,10.8170284345582,10.8505454961211,0.000512950317011596
"2592",15929,-0.35,0.00691096315976176,0.00975069252077563,-0.356910963159762,-0.359750692520776,1.63635975337412,0.127385435623629,0.129420560769178,0.000513086488028058
"2593",15930,1.03,0.00921278248982338,0.00988919667590028,1.02078721751018,1.0201108033241,1.63616699684842,1.04200654343217,1.04062605105854,0.000512786405820531
"2594",15931,-1.11,0.00921551241540507,0.0158171745152355,-1.11921551241541,-1.12581717451524,1.63599918355506,1.25264336323128,1.26746431043347,0.000514386965332791
"2595",15932,-2.12,0.00922289034254384,0.0103324099722992,-2.12922289034254,-2.1303324099723,1.63621788672144,4.53359011675866,4.53831617697838,0.000514676425160676
"2596",15933,1.32,0.00150555699237063,0.00650969529085873,1.31849444300763,1.31349030470914,1.63610737628039,1.738427596242,1.72525678056491,0.000512962944845041
"2597",15936,-2.22,0.00724833096761718,0.00714681440443213,-2.22724833096762,-2.22714681440443,1.63637610020465,4.96063512779804,4.96018293291181,0.000512628088139122
"2598",15937,0.12,-0.000140335108525039,0.00210526315789474,0.120140335108525,0.117894736842105,1.63606283781537,0.0144337001199887,0.0138991689750693,0.000512466029639391
"2599",15938,1.78,0.0037729982602214,0.000609418282548478,1.77622700173978,1.77939058171745,1.63611907702185,3.15498236170948,3.16623084230477,0.000513573507976206
"2600",15939,0.13,0.00378753336342829,0.00914127423822715,0.126212466636572,0.120858725761773,1.63580628118405,0.0159295867344877,0.0146068315927594,0.000513318690519959
"2601",15940,-0.03,0.00382834708545826,0.00670360110803324,-0.0338283470854583,-0.0367036011080332,1.63549192827403,0.00114435706653423,0.00134715433429762,0.000513243790727813
"2602",15943,-1.98,0.00770093039829158,0.00681440443213297,-1.98770093039829,-1.98681440443213,1.63564185750201,3.95095498870623,3.94743147765901,0.000512585736447857
"2603",15944,-0.97,0.00223362489853907,0.00490304709141274,-0.972233624898539,-0.974903047091413,1.63543866751409,0.945238221383353,0.950435951228121,0.000513062780405305
"2604",15945,0.12,-0.0052933534377595,0.00119113573407202,0.125293353437759,0.118808864265928,1.63512645649947,0.0156984244156793,0.0141155462281597,0.000512777859935643
"2605",15946,1.26,-0.00985793943641206,-0.000277008310249306,1.26985793943641,1.26027700831025,1.63500189508857,1.61253918634969,1.58829813767543,0.000509775233587417
"2606",15947,0.9,-0.0314349945337589,0.000415512465373963,0.931434994533759,0.899584487534626,1.63478998996089,0.867571149042103,0.809252250212936,0.000502803280075126
"2607",15951,0.81,-0.0062280011207964,0.00218836565096953,0.816228001120796,0.80781163434903,1.63455459544295,0.666228149813651,0.652559636589652,0.00050107949251621
"2608",15952,1.04,-0.0071582350307867,0.00235457063711912,1.04715823503079,1.03764542936288,1.63436982561499,1.09654036919279,1.07670803707768,0.000498618302792853
"2609",15953,2.27,-0.00489682332211688,-0.000969529085872575,2.27489682332212,2.27096952908587,1.63466341430316,5.17515555676106,5.15730260203651,0.000496245321788047
"2610",15954,1.94,0.00334020417149337,0.00393351800554017,1.93665979582851,1.93606648199446,1.63478980504433,3.75065116477851,3.7483534227024,0.000495747701867444
"2611",15957,1.67,0.00504666971670301,0.0125207756232687,1.6649533302833,1.65747922437673,1.63480146406021,2.77206959202144,2.74723737924049,0.000492646409674613
"2612",15958,-2.27,0.00905818454733477,0.0158171745152355,-2.27905818454733,-2.28581717451524,1.63509669155848,5.19410620855219,5.22496015530881,0.000495979984282968
"2613",15959,0.09,0.00356640166606639,0.00919667590027701,0.0864335983339336,0.080803324099723,1.63478465878377,0.00747076692095177,0.00652917718556487,0.000495774624484469
"2614",15960,0.29,0.0047148695916234,0.00844875346260388,0.285285130408377,0.281551246537396,1.63448145550371,0.0813876056321245,0.0792711044267616,0.000495429285415572
"2615",15961,-1.51,-0.0259116553377171,0.00736842105263158,-1.48408834466228,-1.51736842105263,1.63442658878166,2.20251821476244,2.30240692520776,0.00050693844949623
"2616",15964,-0.55,-0.00184865334377419,0.00385041551246537,-0.548151346656226,-0.553850415512465,1.63414931211282,0.300469898841034,0.306750282763331,0.000507564982852315
"2617",15965,1.15,-0.00405349326451044,0.0028808864265928,1.15405349326451,1.14711911357341,1.63399280011765,1.33183946531602,1.31588226072544,0.000505554391599494
"2618",15966,3.54,-0.00406402282800176,0.00670360110803324,3.544064022828,3.53329639889197,1.63514841479828,12.5603897979038,12.4841834424229,0.000496106083339276
"2619",15967,1.43,0.0090250230126393,0.0126592797783934,1.42097497698736,1.41734072022161,1.63507199181797,2.01916988522423,2.0088547171983,0.000494735814243308
"2620",15968,-1.99,-0.0214728782575477,0.0220775623268698,-1.96852712174245,-2.01207756232687,1.63521223671994,3.87509902903562,4.04845611681924,0.000514730246052197
"2621",15971,-2.48,0.000245823409342419,0.0124930747922438,-2.48024582340934,-2.49249307479224,1.63561790134635,6.15161934453949,6.21252172788729,0.000521507289600764
"2622",15972,-2.37,-0.00409948650317762,0.00548476454293629,-2.36590051349682,-2.37548476454294,1.63595856517048,5.59748523976453,5.64292786657561,0.000526495190221521
"2623",15973,-1.99,-0.0124057463663703,-0.00149584487534626,-1.97759425363363,-1.98850415512465,1.63610240460313,3.91087903200475,3.95414877494801,0.000531287951282877
"2624",15974,-0.72,-0.0123967879565224,-0.00939058171745152,-0.707603212043478,-0.710609418282548,1.63584894198104,0.500702305694247,0.504965745351862,0.000531664230086326
"2625",15975,2.06,-0.0131243626949181,-0.00722991689750692,2.07312436269492,2.06722991689751,1.63603777642217,4.29784462319921,4.27343952931607,0.000528559951606278
"2626",15978,-0.04,-0.0112205736746733,0.000166204986149585,-0.0287794263253267,-0.0401662049861496,1.63572633559837,0.000828255379614905,0.00161332402298939,0.000528550626064384
"2627",15979,1.81,-0.00283437077730914,-0.00121883656509695,1.81283437077731,1.8112188365651,1.6357974022726,3.28636845587156,3.28051367392822,0.000527645506591012
"2628",15980,-1.07,0.00143535357224748,0.00653739612188366,-1.07143535357225,-1.07653739612188,1.63561968807772,1.14797371688449,1.15893276524889,0.000528776418586396
"2629",15981,-0.57,-0.00707664535739603,0.00606648199445983,-0.562923354642604,-0.57606648199446,1.63534543894132,0.316882703202083,0.331852591677473,0.000530404328107137
"2630",15982,2.02,-0.0142218085879673,-0.00329639889196676,2.03422180858797,2.02329639889197,1.63551559025968,4.1380583665349,4.0937283177692,0.000524996233972619
"2631",15985,0.05,-0.00715145179394078,-0.00193905817174515,0.0571514517939408,0.0519390581717452,1.6352051239829,0.00326628844215514,0.00269766576376793,0.000524830267922161
"2632",15986,0.96,-0.0168795554866652,-0.00321329639889197,0.976879555486665,0.963213296398892,1.63500533736897,0.954293665927824,0.92777985435962,0.000521615354723171
"2633",15987,-0.55,-0.0131841010203075,-0.00329639889196676,-0.536815898979693,-0.546703601108033,1.63472830015964,0.288171309397375,0.298884827464492,0.000522749749278795
"2634",15988,-1.7,-0.0126454644984045,-0.00534626038781163,-1.6873545355016,-1.69465373961219,1.63474860121974,2.84716532847781,2.87185129718157,0.000525410422783201
"2635",15989,1.15,-0.0211734470573633,-0.00831024930747922,1.17117344705736,1.15831024930748,1.63459760912141,1.37164724309223,1.34168263365075,0.000521782210247679
"2636",15992,-0.9,-0.0126066478850692,-0.00844875346260388,-0.887393352114931,-0.891551246537396,1.63437892076791,0.787466961377774,0.794863625202385,0.0005225122270196
"2637",15993,-0.29,-0.0136368436735883,-0.00836565096952909,-0.276363156326412,-0.281634349030471,1.63407786011268,0.0763765941746967,0.0793179065538171,0.000522751496610407
"2638",15994,-0.19,-0.0137727315956944,-0.0074792243767313,-0.176227268404306,-0.182520775623269,1.6337717145627,0.0310560501292432,0.0333138335341196,0.000522913100718059
"2639",15995,0.5,-0.017277901062625,-0.00725761772853186,0.517277901062625,0.507257617728532,1.63349317748651,0.267576426927755,0.257310290743625,0.000521613718386549
"2640",15996,0.24,-0.0173470365164944,-0.00745152354570637,0.257347036516494,0.247451523545706,1.63319145460231,0.0662274972038219,0.0612322565050913,0.000520933375893984
"2641",15999,-0.49,-0.0176259385889162,-0.0081994459833795,-0.472374061411084,-0.48180055401662,1.63290809701444,0.223137253894002,0.232131773850722,0.000521869000587483
"2642",16000,1.63,-0.0188755907054556,-0.0133795013850416,1.64887559070546,1.64337950138504,1.63291417026706,2.71879071362426,2.70069618557255,0.000519573123477945
"2643",16001,1.13,-0.0125441797030169,-0.00576177285318559,1.14254417970302,1.13576177285319,1.63275648575011,1.30540720257324,1.28995480467461,0.000517636893102136
"2644",16002,-1.47,-0.00411293297679084,-0.00141274238227147,-1.46588706702321,-1.46858725761773,1.63269659724471,2.14882489326591,2.15674853323716,0.000518377586437024
"2645",16003,-0.83,-0.00410819945047301,-0.00102493074792244,-0.825891800549527,-0.828975069252078,1.63246691697574,0.68209726621494,0.687199665441487,0.000518845174579674
"2646",16006,0.68,-0.00712302137822849,0.000526315789473685,0.687123021378229,0.679473684210526,1.63221307082427,0.472138046507946,0.461684487534626,0.000517519910424813
"2647",16007,0.05,-0.00770077784369437,0.00326869806094183,0.0577007778436944,0.0467313019390582,1.6319051133107,0.00332937976376737,0.00218381458091942,0.000517289465911341
"2648",16008,1.09,0.00168223017984301,-0.00645429362880886,1.08831776982016,1.09645429362881,1.63173401185109,1.18443556810632,1.20221201801705,0.000519204760899061
"2649",16009,-0.29,-0.0319921799277933,0.00423822714681441,-0.258007820072207,-0.294238227146814,1.63143369389265,0.0665680352184122,0.0865761343145004,0.000521418422209541
"2650",16010,-1.95,-0.000907335490608049,-0.00271468144044321,-1.94909266450939,-1.94728531855956,1.63156523006348,3.79896221484432,3.79192011187759,0.000520365573989157
"2651",16013,0.68,-0.00933715444875511,0.00293628808864266,0.689337154448755,0.677063711911357,1.63131241531881,0.475185712503507,0.458415269987186,0.000518311565521623
"2652",16014,-0.02,-0.00299945110388004,0.00232686980609418,-0.01700054889612,-0.0223268698060942,1.63100485705659,0.000289018662769366,0.00049848911533828,0.000518238030980278
"2653",16015,-0.42,0.00313188398465725,0.00354570637119114,-0.423131883984657,-0.423545706371191,1.63071813157567,0.179040591244405,0.179390965385471,0.00051817425965428
"2654",16016,0.42,-0.00333448314229018,0.00429362880886427,0.42333448314229,0.415706371191136,1.63043159161493,0.17921208461735,0.172811787048902,0.000517330737373145
"2655",16017,0.89,-0.00652791074759607,0.00157894736842105,0.896527910747596,0.888421052631579,1.63021736729287,0.80376229474945,0.789291966759003,0.000515532757549675
"2656",16020,-1.31,0.00189247880047335,0.00243767313019391,-1.31189247880047,-1.31243767313019,1.6301092138613,1.72106187593325,1.7224926458514,0.000515538047682451
"2657",16021,0.99,0.00190233694253142,0.00493074792243767,0.988097663057469,0.985069252077562,1.62991515458823,0.976336991739631,0.970361431388648,0.000514715694684531
"2658",16022,-0.78,0.00994732013064982,0.0106925207756233,-0.78994732013065,-0.790692520775623,1.62968055101262,0.624016768581595,0.625194662410509,0.000514732042499411
"2659",16023,-2.3,0.00148546155245769,0.0103601108033241,-2.30148546155246,-2.31036011080332,1.62998525149711,5.29683532973733,5.33776384159115,0.000519162492457426
"2660",16024,1.2,-0.00703739047910007,0.000637119113573409,1.2070373904791,1.19936288088643,1.62984687167656,1.4569392620146,1.43847132004819,0.000516882170269461
"2661",16027,0.66,-0.00271710560413409,-0.000498614958448752,0.662717105604134,0.660498614958449,1.62959123768538,0.439193962060321,0.436258420362029,0.000516430610569607
"2662",16028,-2.33,-0.00315244830037769,0.00132963988919668,-2.32684755169962,-2.3313296398892,1.62990917230151,5.41421952885053,5.43509788982589,0.000518541206484979
"2663",16029,0.14,-0.011640804156898,-0.00800554016620498,0.151640804156898,0.148005540166205,1.62960576421477,0.0229949334853507,0.0219056399198901,0.000518317529234258
"2664",16030,6.98,-0.0154575734277334,-0.0113019390581717,6.99545757342773,6.99130193905817,1.63492740628817,48.9364266616274,48.8783028030786,0.000509766599182226
"2665",16031,-0.17,-0.0106888637071903,0.00814404432132964,-0.15931113629281,-0.17814404432133,1.63462354995468,0.0253800381469062,0.0317353005271599,0.000510399251906657
"2666",16034,1.28,-0.00675236966307188,0.00587257617728532,1.28675236966307,1.27412742382271,1.63450694594258,1.65573166083353,1.62340069213711,0.000506535648264972
"2667",16035,-0.28,-0.00563162169653198,0.0156232686980609,-0.274368378303468,-0.295623268698061,1.63420912138457,0.075278007012875,0.087393116995726,0.000507827415313633
"2668",16036,0.5,-0.0105129899374114,0.0133518005540166,0.510512989937411,0.486648199445983,1.63393272446921,0.260623512894836,0.236826470024018,0.000504994359298072
"2669",16038,0.62,-0.00508331036898979,0.0122437673130194,0.62508331036899,0.607756232686981,1.63367140747783,0.390729144901855,0.369367638369871,0.000502437095348807
"2670",16041,-0.16,-0.00729082414964602,0.0155401662049862,-0.152709175850354,-0.175540166204986,1.63336812150659,0.0233200923888943,0.0308143499512742,0.000503201128599917
"2671",16042,0.43,-0.00394145387680598,0.0125484764542936,0.433941453876806,0.417451523545706,1.63308391825476,0.188305185392716,0.174265774510631,0.000501491471677218
"2672",16043,-0.91,0.000346132043063184,0.0150138504155125,-0.910346132043063,-0.925013850415513,1.63287327206025,0.828730080125766,0.855650623460532,0.00050445258577092
"2673",16044,-0.63,0.000357991203738972,0.0137950138504155,-0.630357991203739,-0.643795013850415,1.63261333208727,0.397351197074413,0.414472019858657,0.000506305157593978
"2674",16045,-1.08,-0.0044424501872124,0.0157340720221607,-1.07555754981279,-1.09573407202216,1.63244054033989,1.15682404295929,1.20063315659027,0.000511185893363297
"2675",16048,-0.14,-0.00909799603564241,0.0118836565096953,-0.130902003964358,-0.151883656509695,1.63213734512151,0.0171353346418847,0.0230686451147551,0.000511769004012619
"2676",16049,-1.36,-0.0136701987162667,0.0106925207756233,-1.34632980128373,-1.37069252077562,1.63203988955259,1.8126039338247,1.87879798651023,0.000519184241549731
"2677",16050,9.88,-0.0454295205148094,0.00351800554016621,9.92542952051481,9.87648199445984,1.64297274161567,98.5141511667069,97.5448965868893,0.000405382075931771
"2678",16051,-1.76,-0.0158441044738293,0.0314404432132964,-1.74415589552617,-1.7914404432133,1.64301168770263,3.0420797878987,3.20925886158025,0.000424214007832546
"2679",16052,-0.41,-0.0213813465143692,0.0249861495844875,-0.388618653485631,-0.434986149584488,1.64272217126451,0.151024457836985,0.189212950330338,0.00042846803238783
"2680",16055,-0.54,-0.0277146585865119,0.0235734072022161,-0.512285341413488,-0.563573407202216,1.64244547534418,0.262436271027134,0.317614985305515,0.000434646477326162
"2681",16056,0.06,-0.0322385741038749,0.0119390581717452,0.0922385741038749,0.0480609418282548,1.64214010092378,0.00850795455271603,0.0023098541294189,0.00043386142247348
"2682",16057,0,-0.0374649311854926,0.00977839335180056,0.0374649311854926,-0.00977839335180056,1.6418340908027,0.0014036210687337,9.56169765425374e-05,0.00043363200602986
"2683",16058,-0.4,-0.0374650793154339,0.00786703601108034,-0.362534920684566,-0.40786703601108,1.64154301348797,0.131431568715765,0.166355519064464,0.000437510988203105
"2684",16059,0.81,-0.0355822743830068,0.00717451523545707,0.845582274383007,0.802825484764543,1.64131833874313,0.715009382750739,0.644528758987423,0.00042941043698308
"2685",16062,-0.92,-0.0316470597752597,0.0092797783933518,-0.88835294022474,-0.929279778393352,1.64110221593806,0.789170946405941,0.863560906530797,0.00043774601822566
"2686",16063,0.92,-0.0346539783906007,0.00844875346260388,0.954653978390601,0.911551246537396,1.64090008778695,0.911364218457002,0.830925675063881,0.000428514085191845
"2687",16065,1.53,-0.0305794396695033,0.0102216066481995,1.5605794396695,1.5197783933518,1.64087092681522,2.43540818751918,2.30972636489898,0.000414113091331769
"2688",16066,0.43,-0.0315780052696401,0.0154293628808864,0.46157800526964,0.414570637119114,1.64058983340281,0.2130542549487,0.171868813161348,0.000409361479565273
"2689",16069,-0.07,-0.0304829538216203,0.0140720221606648,-0.0395170461783797,-0.0840720221606648,1.64028492630691,0.00156159693866419,0.00706810491018332,0.000409909372546924
"2690",16070,-0.3,-0.0309564079221856,0.0112742382271468,-0.269043592077814,-0.311274238227147,1.63998821624975,0.0723844544381334,0.0968916513838905,0.000412608034151551
"2691",16072,0.17,-0.0310877229641678,0.00983379501385042,0.201087722964168,0.16016620498615,1.63968805281343,0.0404362723269139,0.0256532132196653,0.00041085545861641
"2692",16073,-0.43,-0.0283002324604507,0.0127146814404432,-0.401699767539549,-0.442714681440443,1.63940175786366,0.161362703241328,0.195996289162913,0.000414697375205053
"2693",16076,-1.76,-0.0256807142941734,0.0129916897506925,-1.73431928570583,-1.77299168975069,1.63943802381206,3.00786338477117,3.14349953192502,0.000429891090215628
"2694",16077,0.32,-0.0223787582056516,0.0126315789473684,0.342378758205652,0.307368421052632,1.63914699279236,0.117223214070444,0.0944753462603878,0.000427232790155996
"2695",16078,-1.26,-0.0230686042243454,0.0196398891966759,-1.23693139577565,-1.27963988919668,1.63901605340444,1.52999927785551,1.63747824602328,0.000439271281643894
"2696",16079,0.67,-0.0306604199458543,0.014792243767313,0.700660419945854,0.655207756232687,1.63876761250143,0.490925024078701,0.429297203827472,0.000432202331409171
"2697",16080,-2.33,-0.0279861643964438,0.0173130193905817,-2.30201383560356,-2.34731301939058,1.63906327050931,5.2992676993102,5.50987841100053,0.000455779495210695
"2698",16083,0.18,-0.0326743745095376,0.00850415512465374,0.212674374509538,0.171495844875346,1.63876460208153,0.045230389573023,0.0294108248095088,0.00045390511343868
"2699",16084,0.54,-0.0365607644019453,0.0107756232686981,0.576560764401945,0.529224376731302,1.63849857173258,0.332422315047756,0.280078440926635,0.0004478940758883
"2700",16085,-3.97,-0.0375957004050005,0.00698060941828255,-3.932404299595,-3.97698060941828,1.63994224873973,15.4638035754732,15.816374767689,0.000487135798478366
"2701",16086,0.99,-0.0377708560278849,-0.0060387811634349,1.02777085602788,0.996038781163435,1.63975789437258,1.05631293250029,0.992093253581541,0.00047976240893699
"2702",16087,-0.55,-0.0290324034290096,-0.000110803324099719,-0.52096759657099,-0.5498891966759,1.63948506611626,0.271407236676954,0.302378128620867,0.000483159309179415
"2703",16091,-0.47,-0.027290466444476,0.00490304709141275,-0.442709533555524,-0.474903047091413,1.63920388396147,0.19599173110095,0.225532904136709,0.000486396064945271
"2704",16092,0.03,-0.0298579379002942,0.00587257617728532,0.0598579379002942,0.0241274238227147,1.63890115295906,0.00358297272967548,0.0005821325803209,0.000485967523154773
"2705",16093,0.68,-0.0254924121019573,0.0054016620498615,0.705492412101957,0.674598337950139,1.6386543302797,0.497719543533438,0.455082917565089,0.000481052982243657
"2706",16094,-2.18,-0.0261835237278711,0.0133240997229917,-2.15381647627213,-2.19332409972299,1.63887461879783,4.63892541346129,4.81067060642567,0.000500168200276541
"2707",16097,0.07,-0.0261858315283274,0.00357340720221607,0.0961858315283274,0.0664265927977839,1.63857292323116,0.00925171418679579,0.0044124922307226,0.00049953015974058
"2708",16098,2.74,-0.0219344411819015,0.0116897506925208,2.7619344411819,2.72831024930748,1.63912985765862,7.62828185738678,7.44367681647624,0.000478387662654844
"2709",16099,0.63,-0.0220979765632863,0.0254293628808864,0.652097976563286,0.604570637119114,1.63887518587223,0.425231771037932,0.365505655266611,0.000471560985735753
"2710",16100,1.23,-0.0144373649115053,0.0213296398891967,1.24443736491151,1.2086703601108,1.63874714693157,1.54862435518789,1.46088403941038,0.000461548203411821
"2711",16101,-1.04,-0.0144203299301555,0.0294736842105263,-1.02557967006984,-1.06947368421053,1.63856327327572,1.05181365966057,1.14377396121884,0.000471777679217578
"2712",16104,0.92,-0.020282203307695,0.024404432132964,0.940282203307695,0.895595567867036,1.6383606452349,0.884130621857173,0.802091421183079,0.000462432761570097
"2713",16105,-0.16,-0.0202804203669414,0.0259279778393352,-0.139719579633059,-0.185927977839335,1.63806086746928,0.0195215609328386,0.0345692129434243,0.000464039437638064
"2714",16106,-1.57,-0.0223501520111238,0.0217728531855956,-1.54764984798888,-1.5917728531856,1.63802847365242,2.39522005197999,2.53374081613861,0.000479452670855585
"2715",16107,-0.47,-0.0314648679225253,0.0148753462603878,-0.438535132077475,-0.484875346260388,1.63774840859172,0.192313062066208,0.235104101411131,0.00048416840348442
