"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_rf","se_rf","se_mean","RMSE_diff"
"2384",3550,-0.05,-0.241992277167277,0.181293532338308,0.191992277167277,-0.231293532338308,1.32309112829227,0.0368610344918766,0.0534966981015321,-0.0711010023483516
"2385",3553,-0.29,0.780877777777778,0.179203980099503,-1.07087777777778,-0.469203980099502,1.32299545424574,1.14677921493827,0.220152374941214,-0.0712309562183933
"2386",3554,-0.02,0.362109564509565,0.173383084577114,-0.382109564509565,-0.193383084577114,1.32274131542179,0.146007719289689,0.0373970174005594,-0.0712328974558765
"2387",3555,-0.14,0.0345751648351649,0.174228855721393,-0.174575164835165,-0.314228855721393,1.32246904171099,0.030476488177225,0.098739773767976,-0.0712062724461378
"2388",3556,-0.02,0.826122088955522,0.172388059701493,-0.846122088955522,-0.192388059701493,1.32230548133759,0.715922589418457,0.0370131655157051,-0.0712985343130286
"2389",3557,0.05,0.575636363636364,0.174179104477612,-0.525636363636364,-0.124179104477612,1.32207244341002,0.276293586776859,0.0154204499888617,-0.0713247699077366
"2390",3560,0.84,-0.0778010093610093,0.172089552238806,0.917801009361009,0.667910447761194,1.32192914646734,0.842358692784087,0.446104366228559,-0.0713685324592068
"2391",3561,0.4,-0.135199633699634,0.173880597014925,0.535199633699634,0.226119402985075,1.3216979997747,0.286438647912222,0.0511299844063266,-0.071390375589869
"2392",3562,0.48,-0.337037301587302,0.179800995024876,0.817037301587302,0.300199004975124,1.3215272889085,0.667549952185059,0.0901194425880547,-0.0714659744801629
"2393",3563,0.59,-0.686510166028097,0.181592039800995,1.2765101660281,0.408407960199005,1.32150879718667,1.62947820397308,0.166797061953912,-0.071680816321525
"2394",3564,-0.9,-0.459622222222222,0.197114427860697,-0.440377777777778,-1.0971144278607,1.32126341978787,0.193932587160494,1.2036600678201,-0.0714953332974442
"2395",3567,-4.11,-0.20635772005772,0.201194029850746,-3.90364227994228,-4.31119402985075,1.3233936352548,15.238423049753,18.5863939630207,-0.0707849135238268
"2396",3568,-5.84,0.419610186335404,0.194825870646766,-6.2596101863354,-6.03482587064677,1.3292829445327,39.1827196848739,36.4191232890275,-0.0708816872235347
"2397",3569,0.73,4.67882456140351,0.17452736318408,-3.94882456140351,0.55547263681592,1.33145081874681,15.5932154167436,0.308549850251231,-0.0732609286492705
"2398",3570,0.45,-0.248755555555556,0.140348258706468,0.698755555555556,0.309651741293532,1.33124964871863,0.488259326419753,0.0958842008861167,-0.0733062343555753
"2399",3571,-1.26,0.10891208994709,0.141940298507463,-1.36891208994709,-1.40194029850746,1.33126556992234,1.87392031000331,1.96543660057919,-0.0732586979886993
"2400",3574,-0.23,0.296675324675325,0.147213930348259,-0.526675324675325,-0.377213930348259,1.33103161139294,0.277386897621859,0.142290349248781,-0.0732632827222723
"2401",3575,0.5,0.163979797979798,0.143233830845771,0.336020202020202,0.356766169154229,1.33077206859764,0.112909576165697,0.127282099452984,-0.0732446150437975
"2402",3576,0.88,0.649404558404558,0.135820895522388,0.230595441595442,0.744179104477612,1.33050334566686,0.0531742576845967,0.5538025395411,-0.0731459988377099
"2403",3577,-2.8,0.223312587023113,0.132835820895522,-3.02331258702311,-2.93283582089552,1.33165544614846,9.14041899885239,8.60152595232791,-0.0731368381566113
"2404",3578,-2.57,0.188589310344828,0.124228855721393,-2.75858931034483,-2.69422885572139,1.33256671859913,7.60981498314875,7.25886912700181,-0.0731105916947421
"2405",3581,-2.24,0.352901528356701,0.100646766169154,-2.5929015283567,-2.34064676616915,1.33333836375964,6.72313833575452,5.47862728397812,-0.073239877086448
"2406",3582,-0.39,-0.0798282353611302,0.0787064676616915,-0.31017176463887,-0.468706467661692,1.33307624661049,0.0962065235791905,0.2196857528279,-0.0732034157078829
"2407",3583,-1.04,-0.447826756247382,0.0719402985074627,-0.592173243752618,-1.11194029850746,1.33285395477742,0.350669150616497,1.23641122744487,-0.0730389762688566
"2408",3584,1.45,0.0225218390804597,0.0670149253731343,1.42747816091954,1.38298507462687,1.33289464479852,2.03769389990223,1.91264771664068,-0.0730260166151053
"2409",3585,-0.14,0.273608115115375,0.0619402985074627,-0.413608115115375,-0.201940298507463,1.33264461124693,0.171071672889293,0.0407798841612831,-0.0730307826494698
"2410",3588,1.69,-0.190310317460317,0.0661691542288557,1.88031031746032,1.62383084577114,1.33291852520539,3.53556688994772,2.63682661567783,-0.0731317318667322
"2411",3589,-1.02,-0.441216688311688,0.0611442786069652,-0.578783311688312,-1.08114427860697,1.33269420152894,0.334990121888889,1.16887295116458,-0.072976251391857
"2412",3590,-0.03,0.320928228840125,0.0669154228855721,-0.350928228840125,-0.0969154228855721,1.33243706914855,0.123150621796867,0.00939259919308928,-0.0729787356969194
"2413",3591,0.03,0.352262953138815,0.0669651741293532,-0.322262953138815,-0.0369651741293532,1.33217709877731,0.10385341096575,0.00136642409841341,-0.0729795410597183
"2414",3592,-0.71,-0.328693758383966,0.0662189054726368,-0.381306241616034,-0.776218905472637,1.33192375310137,0.145394449895345,0.602515789213138,-0.0728879095151846
"2415",3595,-0.67,0.174432850241546,0.0630845771144279,-0.844432850241546,-0.733084577114428,1.33175882412331,0.713066838567061,0.53741299720304,-0.0728952885947169
"2416",3596,-0.39,-0.240740996168582,0.0539800995024876,-0.149259003831418,-0.443980099502488,1.33148664598268,0.0222782502247471,0.197118328754239,-0.0728512518192155
"2417",3597,0.34,0.313472926036981,0.0501492537313433,0.0265270739630186,0.289850746268657,1.33121128483458,0.000703685653039457,0.0840134551124972,-0.0728224778709432
"2418",3598,0.36,0.585170619235837,0.0483582089552239,-0.225170619235837,0.311641791044776,1.33094386254119,0.0507018077670502,0.0971206059255959,-0.0727993328583147
"2419",3599,1.03,0.516277056277056,0.0474129353233831,0.513722943722944,0.982587064676617,1.33070972556365,0.263911262907367,0.96547733966981,-0.07266663912496
"2420",3602,0.21,0.466645380785543,0.0491044776119403,-0.256645380785543,0.16089552238806,1.33044498596671,0.0658668514785564,0.0258873691245266,-0.0726576002239494
"2421",3603,-0.19,-0.155564739608218,0.0504975124378109,-0.0344352603917821,-0.240497512437811,1.33017036991032,0.00118578715824984,0.057839053488775,-0.0726332780972079
"2422",3604,0.62,-0.423949094959621,0.0486567164179104,1.04394909495962,0.57134328358209,1.33006490443993,1.08982971286701,0.326433147694364,-0.0727338484492652
"2423",3605,0.41,-0.327001608645438,0.0456716417910448,0.737001608645438,0.364328358208955,1.32987469576994,0.543171371145963,0.132735152595233,-0.0727813349832955
"2424",3606,0.26,-0.465713641863279,0.0499502487562189,0.725713641863279,0.210049751243781,1.32968205553758,0.526660289986463,0.0441208979975743,-0.0728407818686758
"2425",3609,1.5,-0.323561111111111,0.0507960199004975,1.82356111111111,1.4492039800995,1.32992351770517,3.32537512595679,2.10019217593624,-0.0729968516779338
"2426",3610,0.73,-0.137292276612277,0.0493532338308458,0.867292276612277,0.680646766169154,1.3297659794851,0.752195893071306,0.463280020296527,-0.07302241522872
"2427",3611,0.25,-0.213006734006734,0.0585572139303483,0.463006734006734,0.191442786069652,1.32952521742868,0.214375235735583,0.0366503403381104,-0.0730345794522222
"2428",3613,0.32,-0.267375041050903,0.0651243781094527,0.587375041050903,0.254875621890547,1.32930484764388,0.34500943884955,0.0649615826340932,-0.0730623375091919
"2429",3616,1.51,-0.207910839160839,0.0680099502487562,1.71791083916084,1.44199004975124,1.32948820597073,2.9512176513063,2.07933530358159,-0.0731635742633701
"2430",3617,1.57,-0.393188998357964,0.0633333333333333,1.96318899835796,1.50666666666667,1.32981109992486,3.85411104327375,2.27004444444444,-0.0733731876093084
"2431",3618,3.38,0.538061916786917,0.0689054726368159,2.84193808321308,3.31109452736318,1.33078640910907,8.07661206881686,10.9633469691344,-0.0728131742070179
"2432",3619,0.31,-0.370522222222222,0.0748258706467662,0.680522222222222,0.235174129353234,1.33058434015038,0.463110494938271,0.0553068711170516,-0.0728607205095646
"2433",3620,0.8,-0.0100844117647059,0.0935323383084577,0.810084411764706,0.706467661691542,1.33041223902172,0.65623675418417,0.499096557015915,-0.0728655529762716
"2434",3623,0.81,-0.414354844006568,0.0948258706467662,1.22435484400657,0.715174129353234,1.33037040185217,1.49904478404235,0.511474035296156,-0.0729985067114414
"2435",3624,0.22,-0.943113461538462,0.0970646766169154,1.16311346153846,0.122935323383085,1.33030602945506,1.35283292441198,0.0151130937353036,-0.0731898794825037
"2436",3625,0.96,0.157038354978355,0.104179104477612,0.802961645021645,0.855820895522388,1.33013244566193,0.644747403375866,0.732429405212742,-0.073154745323319
"2437",3626,1.4,-0.0459488866396761,0.101890547263682,1.44594888663968,1.29810945273632,1.33018203792106,2.09076818277452,1.68508815128338,-0.0731871835246212
"2438",3627,1.39,0.0482054945054945,0.110945273631841,1.34179450549451,1.27905472636816,1.33018682181562,1.80041249497524,1.63598099304473,-0.0731828397066465
"2439",3630,0.42,0.204934920634921,0.124427860696517,0.215065079365079,0.295572139303483,1.32992123256606,0.0462529883623079,0.0873628895324373,-0.0731607146041509
"2440",3631,0.43,-0.383461456671983,0.134726368159204,0.813461456671983,0.295273631840796,1.32975065640665,0.661719541490904,0.0871865176604539,-0.073233478910375
"2441",3632,-0.27,0.246917948962027,0.136915422885572,-0.516917948962027,-0.406915422885572,1.32951941803047,0.267204165959109,0.165580161382144,-0.0732326467674467
"2442",3633,1.11,-0.573259673659674,0.155373134328358,1.68325967365967,0.954626865671642,1.32968353543117,2.83336312896887,0.911312452662063,-0.0735054677155491
"2443",3634,0.85,0.376097709551657,0.156666666666667,0.473902290448343,0.693333333333333,1.32944594079781,0.224583380892186,0.480711111111111,-0.0734466620119947
"2444",3637,-0.08,-0.85156768525592,0.155074626865672,0.77156768525592,-0.235074626865672,1.32926555768055,0.595316692931179,0.0552600801960348,-0.0735142580339496
"2445",3638,0.72,0.508747110360903,0.155174129353234,0.211252889639096,0.564825870646766,1.32900056351752,0.0446277833808683,0.319028264151877,-0.0734541267164075
"2446",3639,0.41,0.262236507936508,0.151144278606965,0.147763492063492,0.258855721393035,1.32873222660776,0.0218340495867977,0.0670062844979085,-0.0734315575670943
"2447",3640,-0.04,0.0021208192896033,0.158855721393035,-0.0421208192896033,-0.198855721393035,1.32846096945564,0.00177416341762742,0.0395435979307443,-0.073410386497994
"2448",3641,0.51,0.565699137931034,0.157313432835821,-0.0556991379310344,0.352686567164179,1.32819008284227,0.0031023939662604,0.124387814658053,-0.0733756211119134
"2449",3644,-1.02,-0.161063108460167,0.155422885572139,-0.858936891539833,-1.17542288557214,1.32803231153911,0.73777258364811,1.38161895992673,-0.0732492426230718
"2450",3646,-1.34,-0.160809764309764,0.15726368159204,-1.17919023569024,-1.49726368159204,1.32797496288124,1.39048961194719,2.24179853221455,-0.0730833640867701
"2451",3647,1.15,0.484290640394089,0.150348258706468,0.665709359605911,0.999651741293532,1.3277721205615,0.443168951466912,0.999303603871191,-0.0729740717583127
"2452",3648,-0.17,-0.109699507389162,0.136268656716418,-0.0603004926108375,-0.306268656716418,1.32750189861363,0.00363614940910967,0.093800490086879,-0.072944501882606
"2453",3651,-0.65,0.534781754385965,0.137960199004975,-1.18478175438596,-0.787960199004975,1.32744684317089,1.40370780552588,0.62088127521596,-0.0730442983822102
"2454",3653,-1.71,-0.225997076023392,0.133582089552239,-1.48400292397661,-1.84358208955224,1.32751439973057,2.20226467837112,3.3987949209178,-0.0728154167697974
"2455",3654,2.26,0.477726817042607,0.120696517412935,1.78227318295739,2.13930348258706,1.32773134770642,3.17649769868908,4.57661939060914,-0.0725451101545442
"2456",3655,3.27,0.45875,0.111144278606965,2.81125,3.15885572139304,1.32867250890857,7.9031265625,9.97836946857751,-0.0721241183611874
"2457",3658,1.34,0.240080990274094,0.122587064676617,1.09991900972591,1.21741293532338,1.32858741802654,1.20982182795642,1.4820942550927,-0.0720547076805245
"2458",3659,-0.1,-0.584696668274254,0.127363184079602,0.484696668274255,-0.227363184079602,1.32835310935341,0.234930860236163,0.051694017474815,-0.0720676553325001
"2459",3660,0.61,-0.391021612570338,0.127562189054726,1.00102161257034,0.482437810945274,1.32823638965028,1.00204426883292,0.232746241429668,-0.072168730035381
"2460",3661,0.98,0.966548148148148,0.125820895522388,0.0134518518518519,0.854179104477612,1.32796642315887,0.000180952318244172,0.729621942526175,-0.0720360047329107
"2461",3662,0.78,0.378252107279693,0.135223880597015,0.401747892720307,0.644776119402985,1.32772129159998,0.161401369305207,0.415736244152372,-0.0719788010670275
"2462",3665,-0.19,-0.320560398860399,0.139154228855721,0.130560398860399,-0.329154228855721,1.32745422925357,0.0170460177505865,0.108342506373605,-0.0719492641994433
"2463",3666,0.18,-0.280818620689655,0.141940298507463,0.460818620689655,0.0380597014925373,1.32721720372471,0.212353801174316,0.00144854087770105,-0.0719669033968677
"2464",3667,2.11,0.0549291005291005,0.142437810945274,2.0550708994709,1.96756218905473,1.32759354375794,4.22331640185213,3.87130096779783,-0.0719721869563357
"2465",3668,0.94,0.214049984459984,0.150049751243781,0.725950015540016,0.789950248756219,1.32740476114315,0.527003425062549,0.624021395510012,-0.0719372959652045
"2466",3669,0.89,0.133844357366771,0.158805970149254,0.756155642633229,0.731194029850746,1.32722294395228,0.571771355886071,0.534644709289374,-0.0719237005812323
"2467",3672,-0.82,-0.537449554069119,0.160845771144279,-0.282550445930881,-0.980845771144279,1.3269661150464,0.0798347544957395,0.962058426771615,-0.0717659638645924
"2468",3673,1.75,-0.107725952813067,0.161044776119403,1.85772595281307,1.5889552238806,1.32722415579348,3.45114571575522,2.52477870349744,-0.0718708018633065
"2469",3674,-0.18,0.30349696969697,0.149651741293532,-0.48349696969697,-0.329651741293532,1.32699102674431,0.233769319706153,0.108670270537858,-0.0718743876938974
"2470",3675,1.06,-0.156169887955182,0.159253731343284,1.21616988795518,0.900746268656716,1.32694803267527,1.47906919636892,0.811343840498998,-0.0719546157873234
"2471",3676,0.72,0.0345366300366301,0.159452736318408,0.68546336996337,0.560547263681592,1.32675116309812,0.46986003156154,0.31421323482092,-0.0719610453541031
"2472",3679,-0.31,0.00533333333333317,0.156517412935323,-0.315333333333333,-0.466517412935323,1.32649794216011,0.099435111111111,0.217638496571867,-0.0719265619245151
"2473",3680,0.84,-0.151056367749897,0.161592039800995,0.991056367749897,0.678407960199005,1.32637944566262,0.98219272405762,0.460237360461375,-0.0719875613032117
"2474",3681,0.11,-0.0013276763494155,0.157462686567164,0.111327676349415,-0.0474626865671642,1.32611324366178,0.0123938515213602,0.00225270661617287,-0.0719745368385762
"2475",3682,1.25,0.161902951824005,0.16452736318408,1.088097048176,1.08547263681592,1.32602570293869,1.18395518624931,1.17825084527611,-0.0719505631102424
"2476",3683,-0.14,-0.227770186335404,0.161044776119403,0.0877701863354037,-0.301044776119403,1.32575907351579,0.00770360560935149,0.0906279572287815,-0.0719226091403535
"2477",3686,0.06,0.425928571428571,0.162338308457711,-0.365928571428571,-0.102338308457711,1.32551182447623,0.133903719387755,0.0104731293779857,-0.0719267949998108
"2478",3687,0.32,-0.305992965367965,0.159601990049751,0.625992965367965,0.160398009950249,1.32530400406879,0.391867192690179,0.0257275215960001,-0.071967801118122
"2479",3688,0.85,-0.105160606060606,0.156567164179104,0.955160606060606,0.693432835820896,1.32517553683834,0.912331783370064,0.480849097794609,-0.0720147557821047
"2480",3689,0.79,0.297655769230769,0.149303482587065,0.492344230769231,0.640696517412935,1.32494522363288,0.242402841571746,0.410492027425064,-0.0719710684588686
"2481",3690,-0.24,0.292424692954105,0.155621890547264,-0.532424692954105,-0.395621890547264,1.32472130463341,0.283476053667273,0.156516680280191,-0.0719745094720543
"2482",3693,2.17,0.0406286713286713,0.158009950248756,2.12937132867133,2.01199004975124,1.32514389096994,4.5342222553675,4.04810396029801,-0.0719985621790247
"2483",3694,0.41,-0.0802054945054943,0.159154228855721,0.490205494505494,0.250845771144279,1.32491354392248,0.240301426843376,0.0629236009009678,-0.0720104722967476
"2484",3695,-1.1,0.461924900994881,0.172039800995025,-1.56192490099488,-1.27203980099502,1.32501748937029,2.43960939634787,1.61808525531546,-0.0721066549361868
"2485",3696,-0.03,-0.0957932454263489,0.173830845771144,0.0657932454263489,-0.203830845771144,1.32475151689098,0.00432875114373178,0.04154701368778,-0.072086129122868
"2486",3697,0.25,-0.186079365079365,0.166716417910448,0.436079365079365,0.0832835820895522,1.32451392445037,0.190165212648022,0.00693615504566719,-0.0720993921038993
"2487",3701,0.25,0.466669256669257,0.165721393034826,-0.216669256669257,0.0842786069651741,1.32425473738895,0.0469455667856082,0.0071028835919903,-0.0720908821562418
"2488",3702,-1.38,0.0128469713861018,0.163333333333333,-1.3928469713861,-1.54333333333333,1.32428302031244,1.94002268569944,2.38187777777778,-0.0719885357435266
"2489",3703,-0.36,0.174358632982974,0.167512437810945,-0.534358632982974,-0.527512437810945,1.32406028862444,0.285539148643432,0.278269372045246,-0.0719727490108959
"2490",3704,-0.36,-0.306928634718108,0.16865671641791,-0.0530713652818917,-0.52865671641791,1.32379481360347,0.00281656981288398,0.279477923813767,-0.071913893039556
"2491",3707,0.46,0.360548872180451,0.172786069651741,0.099451127819549,0.287213930348259,1.32353057135982,0.00989052682458026,0.0824918417860944,-0.0718877277497754
"2492",3708,2.87,0.323331451157538,0.165870646766169,2.54666854884246,2.70412935323383,1.32424800057756,6.48552069766337,7.31231555902082,-0.0716844419610745
"2493",3709,-0.61,0.3376960591133,0.170845771144279,-0.9476960591133,-0.780845771144279,1.3241184252925,0.89812782045888,0.609720118313903,-0.0717084632917633
"2494",3710,2.06,0.197705363984674,0.185074626865672,1.86229463601533,1.87492537313433,1.32437804085544,3.46814131133145,3.5153451548229,-0.0716564787621099
"2495",3711,-0.31,0.0631398762157382,0.184228855721393,-0.373139876215738,-0.494228855721393,1.3241336802548,0.139233367222296,0.244262161827678,-0.0716241073134227
"2496",3714,-1.1,0.495857399910031,0.197313432835821,-1.59585739991003,-1.29731343283582,1.32425370836925,2.54676084084761,1.68302214301626,-0.0717258642448642
"2497",3715,-1.27,-0.1853961352657,0.19681592039801,-1.0846038647343,-1.46681592039801,1.32416641467943,1.17636554339658,2.15154894433306,-0.0715454147247134
"2498",3716,-2.4,0.891094036315176,0.185074626865672,-3.29109403631518,-2.58507462686567,1.32553791130931,10.8312999558693,6.68261082646469,-0.0721000677139843
"2499",3717,-1.57,-0.91471127946128,0.181094527363184,-0.65528872053872,-1.75109452736318,1.32533749770797,0.429403307265273,3.06633204376129,-0.0716610014238908
"2500",3718,-3.22,-1.22918283782479,0.169950248756219,-1.99081716217522,-3.38995024875622,1.32567047799481,3.96335297321138,11.4917626890424,-0.0704124246417077
"2501",3721,1.54,-0.36401295384054,0.162885572139303,1.90401295384054,1.3771144278607,1.32595213440503,3.62526532839258,1.89644414742209,-0.0706429940926963
"2502",3722,-0.02,-0.413591561362176,0.145223880597015,0.393591561362176,-0.165223880597015,1.32571048176442,0.154914317175516,0.0272989307195366,-0.0706478809219551
"2503",3723,-0.92,0.408771048790559,0.147810945273632,-1.32877104879056,-1.06781094527363,1.3257117059348,1.76563250010396,1.14022021484617,-0.0707183371084699
"2504",3724,-0.95,-0.325748484848485,0.140398009950249,-0.624251515151515,-1.09039800995025,1.32550566676673,0.389689954168962,1.18896782010346,-0.0705737218967915
"2505",3725,-4.11,-0.202729375696767,0.14089552238806,-3.90727062430323,-4.25089552238806,1.32753847618366,15.266763731543,18.0701127422589,-0.0699856463548973
"2506",3728,-2.06,0.313305091044221,0.139402985074627,-2.37330509104422,-2.19940298507463,1.32812001968706,5.63257705517642,4.83737349075518,-0.0700507150200074
"2507",3729,0.34,0.0506403174603174,0.119054726368159,0.289359682539683,0.220945273631841,1.32786768683085,0.0837290258794659,0.048816813940249,-0.0700415780558477
"2508",3730,-0.22,-0.0792919540229886,0.108606965174129,-0.140708045977011,-0.328606965174129,1.32760590713912,0.0197987542026688,0.107982537560951,-0.0700134679090718
"2509",3731,0.15,0.541934453781513,0.111442786069652,-0.391934453781513,0.0385572139303483,1.32736437472167,0.153612616061013,0.00148665874607064,-0.0700223411094181
"2510",3732,-1.94,-0.00685220779220781,0.107661691542289,-1.93314779220779,-2.04766169154229,1.3276607628794,3.73706038651786,4.19291840300983,-0.0699049715237006
"2511",3735,-0.76,-0.857566666666667,0.104975124378109,0.0975666666666667,-0.864975124378109,1.32739779561446,0.00951925444444445,0.748181965792926,-0.069774010603405
"2512",3736,-0.32,-0.184798290598291,0.0954228855721393,-0.135201709401709,-0.415422885572139,1.32713629954163,0.0182795022251443,0.172576173857083,-0.0697355438169331
"2513",3737,-6.63,-0.343718217338217,0.0925870646766169,-6.28628178266178,-6.72258706467662,1.33278469768965,39.5173386510254,45.1931768421574,-0.0685017923918618
"2514",3738,2.34,1.81937445887446,0.0952238805970149,0.520625541125541,2.24477611940299,1.33256005409582,0.271050954072262,5.03901982624193,-0.0677360173190311
"2515",3739,-1.07,-0.209450061050061,0.0574129353233831,-0.860549938949939,-1.12741293532338,1.33240560615843,0.740546197426744,1.27105992673449,-0.0676332391832937
"2516",3742,0.05,0.165077533577534,0.0699004975124378,-0.115077533577534,-0.0199004975124378,1.33214276891425,0.0132428387342884,0.000396029801242543,-0.0676217105399162
"2517",3743,0.2,-0.0941643409064697,0.0686069651741293,0.29416434090647,0.131393034825871,1.33189101980414,0.0865326594609378,0.0172641296007525,-0.0676184698288533
"2518",3744,-0.11,0.148206887883359,0.0660199004975124,-0.258206887883358,-0.176019900497512,1.33163646136873,0.0666707969504093,0.0309830053711542,-0.0676101160580085
"2519",3745,-2.47,0.052741645021645,0.07,-2.52274164502165,-2.54,1.33232060776123,6.36422540752652,6.4516,-0.0675322886222358
"2520",3749,-0.03,0.276606762381935,0.065273631840796,-0.306606762381935,-0.095273631840796,1.33207023478454,0.0940077067383322,0.00907706492413554,-0.0675314663702273
"2521",3750,0.37,-0.172070935960591,0.0472139303482587,0.542070935960591,0.322786069651741,1.33184977215563,0.293840899613191,0.104190846761219,-0.0675454849060371
"2522",3751,1.77,-0.122226666666667,0.0454228855721393,1.89222666666667,1.72457711442786,1.33211868490285,3.58052175804444,2.97416622360833,-0.0675986926173717
"2523",3752,1.32,0.210897619047619,0.04318407960199,1.10910238095238,1.27681592039801,1.33203768830821,1.23010809143424,1.63025889458182,-0.0675127988028685
"2524",3753,-0.82,0.194611531571876,0.0545273631840796,-1.01461153157188,-0.87452736318408,1.33192690531693,1.02943655999863,0.764798108957699,-0.067532710808154
"2525",3756,-1.32,0.246622331691297,0.0609452736318408,-1.5666223316913,-1.38094527363184,1.33202803928573,2.45430553015388,1.90700984876612,-0.0675855594088246
"2526",3757,-0.65,-0.49564705882353,0.0553731343283582,-0.15435294117647,-0.705373134328358,1.33176789078085,0.023824830449827,0.497551258632212,-0.0674978193133859
"2527",3758,-1.07,0.476561688311688,0.048407960199005,-1.54656168831169,-1.11840796019901,1.33185974169935,2.3918530557535,1.2508363654365,-0.067644063118051
"2528",3759,-0.01,-0.599984502923977,0.0401990049751244,0.589984502923977,-0.0501990049751244,1.33164799432616,0.348081713690452,0.00251994010049256,-0.0676819888159135
"2529",3760,1.34,-0.233849673202614,0.037363184079602,1.57384967320261,1.3026368159204,1.33175246932621,2.47700279383998,1.69686267419123,-0.067770939050241
"2530",3763,2.24,0.258294444444445,0.0364676616915423,1.98170555555556,2.20353233830846,1.33207201824725,3.92715690891975,4.85555476597114,-0.0675812043044972
"2531",3764,1.88,-0.0709757085020244,0.0403980099502487,1.95097570850202,1.83960199004975,1.33237331975736,3.80630621516498,3.384135481795,-0.0676036364558601
"2532",3765,1.07,0.474025942684766,0.044228855721393,0.595974057315234,1.02577114427861,1.33216283856425,0.355185076992782,1.05220644043464,-0.0674786309920377
"2533",3766,0.52,-0.30604211569429,0.0542786069651741,0.82604211569429,0.465721393034826,1.33200097440717,0.682345576900698,0.216896415930299,-0.0675325732019498
"2534",3767,0.1,-0.0392991822991822,0.0605970149253731,0.139299182299182,0.0394029850746269,1.33174099773,0.0194042621892208,0.00155259523279127,-0.0675218792930967
"2535",3770,0.65,0.44588832054561,0.0655223880597015,0.20411167945439,0.584477611940299,1.33148447253953,0.0416615776896918,0.341614078859434,-0.0674614248611256
"2536",3771,0.55,0.453541476880607,0.0655721393034826,0.0964585231193927,0.484427860696517,1.33122330800729,0.00930424668237442,0.234670352219005,-0.0674128904977207
"2537",3772,-1.11,0.132147101449275,0.0702985074626866,-1.24214710144928,-1.18029850746269,1.33118937141926,1.54292942163884,1.39310456671865,-0.0674107843062304
"2538",3773,0.22,0.459119651416122,0.0743283582089552,-0.239119651416122,0.145671641791045,1.33093555749634,0.0571782076933677,0.0212202272220985,-0.0674026576793467
"2539",3774,0.71,0.340723188405797,0.0708457711442786,0.369276811594203,0.639154228855721,1.33069361402449,0.13636536358118,0.408518128264152,-0.0673458830926943
"2540",3777,-0.1,0.393966064586754,0.0755223880597015,-0.493966064586754,-0.175522388059701,1.33046774274157,0.244002472963325,0.0308081087101804,-0.0673639254431191
"2541",3778,0.43,-0.157002774327122,0.0792039800995025,0.587002774327122,0.350796019900498,1.33025688739888,0.344572257067738,0.12305784757803,-0.0673824649667536
"2542",3779,-0.38,0.223929426789873,0.0799004975124378,-0.603929426789873,-0.459900497512438,1.33004914572603,0.364730752542745,0.211508467612188,-0.0673902004952613
"2543",3780,-0.15,0.218277511122339,0.0813930348258706,-0.368277511122339,-0.231393034825871,1.32980766160795,0.135628325198464,0.0535427365659266,-0.0673886633199394
"2544",3781,-0.53,0.516980667480668,0.0798507462686567,-1.04698066748067,-0.609850746268657,1.32970830616704,1.09616851807826,0.371917932724438,-0.0674795367623007
"2545",3784,0.47,0.352889855072464,0.0739800995024876,0.117110144927536,0.396019900497512,1.32944906789569,0.0137147860449485,0.15683176159006,-0.0674438897872851
"2546",3785,1.59,0.225350365726228,0.0719402985074627,1.36464963427377,1.51805970149254,1.32946307669028,1.86226862432354,2.30450525729561,-0.0673471294396051
"2547",3786,0.59,0.0194076411145079,0.0724378109452736,0.570592358885492,0.517562189054726,1.32925014827276,0.32557564001851,0.26787061953912,-0.0673403184879429
"2548",3787,0.6,0.353318873982342,0.0818905472636816,0.246681126017658,0.518109452736318,1.32899826583801,0.0608515779333399,0.268437405014727,-0.0672943372120842
"2549",3788,0.22,0.97791978021978,0.0869154228855721,-0.75791978021978,0.133084577114428,1.3288223496958,0.5744423932484,0.0177115046657261,-0.0673631812096747
"2550",3791,-0.94,0.639211904761905,0.0881592039800995,-1.5792119047619,-1.0281592039801,1.32892978847617,2.49391024014172,1.05711134872899,-0.0675536526008651
"2551",3792,0.78,-1.21529015873016,0.0899004975124378,1.99529015873016,0.690099502487562,1.32925645380885,3.98118281752542,0.476237323333581,-0.0680535603987857
"2552",3793,0.58,0.527937164404223,0.0838805970149254,0.0520628355957765,0.496119402985075,1.32899639362899,0.00271053885027285,0.246134462018267,-0.0680023820141276
"2553",3794,0.26,-0.291778870745623,0.0850746268656716,0.551778870745623,0.174925373134328,1.32878096169699,0.304459922201315,0.030598886166184,-0.0680291841444502
"2554",3795,0.07,0.054800099950025,0.0813432835820895,0.015199900049975,-0.0113432835820895,1.32852083304578,0.00023103696152923,0.000128670082423702,-0.06801587873777
"2555",3799,0.22,0.138779365079365,0.0830348258706468,0.0812206349206349,0.136965174129353,1.32826179500968,0.00659679153691105,0.0187594589242841,-0.0680006260097408
"2556",3800,-0.55,0.838723905723906,0.0835323383084577,-1.38872390572391,-0.633532338308458,1.32828598814617,1.92855408632906,0.401363223682582,-0.0682090628449485
"2557",3801,0.48,0.0515657273760722,0.0808955223880597,0.428434272623928,0.39910447761194,1.32805325443604,0.183555925958794,0.1592843840499,-0.0681980280403756
