"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"671",13670,-1.61,0.10858096045381,0.068005540166205,-1.71858096045381,-1.67800554016621,0.877124412262501,2.95352051763434,2.81570259282848,-0.00123482213016157
"672",13671,0.31,0.104940481052558,0.0640720221606648,0.205059518947442,0.245927977839335,0.87650724249826,0.0420494063109563,0.0604805702841445,-0.00121818497750936
"673",13672,0.15,0.104873133962006,0.065207756232687,0.0451268660379936,0.084792243767313,0.87585753372794,0.00203643403841102,0.00718972460309543,-0.00121289986880779
"674",13675,-1.48,0.102782734722873,0.0647368421052632,-1.58278273472287,-1.54473684210526,0.877328425010574,2.50520118533682,2.38621191135734,-0.00130982380566713
"675",13676,0.62,0.0951330604617225,0.0586703601108033,0.524866939538277,0.561329639889197,0.876911048943687,0.275485304220278,0.315090964618135,-0.00127500042138085
"676",13677,0.51,0.094142285898504,0.0568975069252078,0.415857714101496,0.453102493074792,0.87640816898452,0.172937638377722,0.205301869230592,-0.00124649139173183
"677",13678,0.98,0.0920509387986358,0.0559002770083103,0.887949061201364,0.92409972299169,0.876425328166248,0.788453535288384,0.853960298033318,-0.00118934600949716
"678",13679,-0.42,0.0920687335463965,0.0542936288088643,-0.512068733546396,-0.474293628808864,0.875999532181567,0.26221438787581,0.224954446328681,-0.001219579229361
"679",13682,-0.19,0.0880557353425918,0.0477839335180055,-0.278055735342592,-0.237783933518006,0.875419266091983,0.0773149919569095,0.0565411990392953,-0.00123608900172811
"680",13683,-1.33,0.0863951984331675,0.0452354570637119,-1.41639519843317,-1.37523545706371,0.876460011041507,2.00617535814453,1.89127256236524,-0.0013293394806706
"681",13684,-0.39,0.084096686697937,0.0404709141274238,-0.474096686697937,-0.430470914127424,0.876004672070007,0.224767668337962,0.1853052079097,-0.00136120287633179
"682",13685,-1.28,0.0795911613870847,0.0404986149584488,-1.35959116138708,-1.32049861495845,0.876908992930493,1.84848812612188,1.74371659210718,-0.00144553580442641
"683",13686,-0.76,0.0764375715263562,0.0344875346260388,-0.836437571526356,-0.794487534626039,0.876851103032031,0.699627811060908,0.631210442676161,-0.00150072933208056
"684",13689,-0.31,0.0716285825815499,0.0329362880886427,-0.38162858258155,-0.342936288088643,0.876331390285229,0.145640375043203,0.117605297688017,-0.00152284957039073
"685",13690,0.95,0.0670735410599222,0.0305263157894737,0.882926458940078,0.919473684210526,0.876341054297841,0.779559131896465,0.845431855955678,-0.00146564697247131
"686",13691,-0.11,0.0732287095942847,0.0304432132963989,-0.183228709594285,-0.140443213296399,0.875730031587472,0.0335727600195867,0.0197242961610178,-0.0014760768647627
"687",13692,-0.22,0.0732286473721284,0.0321052631578947,-0.293228647372128,-0.252105263157895,0.875163949341068,0.085983039639688,0.0635570637119113,-0.00149356298525538
"688",13693,0.48,0.0721726731413449,0.0318005540166205,0.407827326858655,0.448199445983379,0.874665903567373,0.166323128532676,0.200882743379808,-0.00146347736039332
"689",13696,0.31,0.0734733480651229,0.0325484764542936,0.236526651934877,0.277451523545706,0.874077385908104,0.0559448570755225,0.0769793479178336,-0.00144484444640003
"690",13697,-0.04,0.070873800203779,0.0334072022160665,-0.110873800203779,-0.0734072022160665,0.873453965459947,0.0122929995716275,0.00538861733719047,-0.00144951773056512
"691",13699,0.33,0.0672287630396183,0.0306371191135734,0.262771236960382,0.299362880886427,0.87287895603041,0.0690487229736891,0.0896181344526208,-0.00143129378754547
"692",13700,0.31,0.0666561873801579,0.0284487534626039,0.243343812619842,0.281551246537396,0.872297086629376,0.0592162111403608,0.0792711044267616,-0.00141353964022006
"693",13703,-1.11,0.0639194763785863,0.028005540166205,-1.17391947637859,-1.13800554016621,0.872807427670974,1.37808693702097,1.29505660944898,-0.00147942190950834
"694",13704,0.32,0.0599507017761494,0.0221883656509695,0.260049298223851,0.29781163434903,0.872234237416259,0.0676256375067172,0.0886917695536406,-0.00146083093558935
"695",13705,0.47,0.0619732556960265,0.0226038781163435,0.408026744303974,0.447396121883656,0.871743911540759,0.1664858240673,0.200163289876536,-0.00143170993694108
"696",13706,-0.15,0.0632808625376953,0.0248476454293629,-0.213280862537695,-0.174847645429363,0.871154946335817,0.0454887263248233,0.0305716991121922,-0.00144294085844143
"697",13707,-0.76,0.0627596537543316,0.0243767313019391,-0.822759653754332,-0.784376731301939,0.871087438641062,0.676933447845948,0.615246856607914,-0.00149186673685453
"698",13710,-0.42,0.0633309686312639,0.0223268698060942,-0.483330968631264,-0.442326869806094,0.870655449896064,0.233608825238036,0.195653059752457,-0.00152175022534662
"699",13711,-0.2,0.0612211946970663,0.0236288088642659,-0.261221194697066,-0.223628808864266,0.870088540206515,0.0682365125589626,0.0500098441540504,-0.00153557376818747
"700",13712,0.63,0.0607999457648291,0.0223545706371191,0.569200054235171,0.607645429362881,0.869732949237897,0.323988701741322,0.3692329678256,-0.00149678356431926
"701",13713,-0.99,0.0627433956333437,0.0243767313019391,-1.05274339563334,-1.01437673130194,0.870021439345986,1.10826865704962,1.02896015300681,-0.00155928357416424
"702",13714,-0.24,0.0596811830961888,0.0216897506925208,-0.299681183096189,-0.261689750692521,0.869475117201441,0.0898088115019314,0.0684815256175137,-0.00157554277350969
"703",13717,-1.7,0.0558377137083561,0.021606648199446,-1.75583771370836,-1.72160664819945,0.87137652554585,3.08296607688059,2.96392945112453,-0.00166720154854505
"704",13718,0.16,0.0481945439786925,0.0144598337950139,0.111805456021307,0.145540166204986,0.870767626099288,0.0125004599961325,0.021181939978975,-0.00165890304016081
"705",13719,-1.99,0.0451933201022558,0.0114404432132964,-2.03519332010226,-2.0014404432133,0.873519284476707,4.14201185018884,4.00576384772984,-0.00176215738651286
"706",13720,-1.25,0.0398262027254028,0.00343490304709141,-1.2898262027254,-1.25343490304709,0.874249163553702,1.66365163323703,1.57109905617667,-0.00183331654247165
"707",13721,-0.96,0.0364055886452241,-0.00110803324099723,-0.996405588645224,-0.958891966759003,0.874433996512014,0.992824097083436,0.919473803914948,-0.00188978272361617
"708",13724,-0.42,0.0288687906970053,-0.0032409972299169,-0.448868790697005,-0.416759002770083,0.87397906288371,0.201483191261792,0.173688066389914,-0.00191060371597873
"709",13725,-1.03,0.027876231675696,-0.00756232686980609,-1.0578762316757,-1.02243767313019,0.874265679371338,1.11910212154437,1.04537879543589,-0.00196687945014418
"710",13726,0.75,0.0204502809933882,-0.00988919667590028,0.729549719006612,0.7598891966759,0.874078703537537,0.532242792502626,0.577431591224745,-0.00192803833362942
"711",13727,-1.47,0.0197423288374857,-0.0104709141274238,-1.48974232883749,-1.45952908587258,0.875248788412929,2.21933220633013,2.13022515250804,-0.00199449934371787
"712",13728,0.2,0.0196021009859957,-0.019584487534626,0.180397899014004,0.219584487534626,0.874660060284563,0.0325434019686669,0.0482173471658443,-0.00198042559515765
"713",13731,0.98,0.0163912484041791,-0.01601108033241,0.963608751595821,0.99601108033241,0.874791146558079,0.928541826152056,0.992038072144934,-0.00192633326372471
"714",13732,2.06,0.019894433293563,-0.0163434903047091,2.04010556670644,2.07634349030471,0.877506086982838,4.16203072330659,4.31120228973074,-0.00179837106023328
"715",13733,-0.43,0.0236612451588575,-0.010803324099723,-0.453661245158858,-0.419196675900277,0.877056343699955,0.205808525359085,0.175725853085842,-0.00182081135329992
"716",13734,-0.63,0.0246171695284741,-0.0114127423822715,-0.654617169528474,-0.618587257617729,0.876785028488523,0.428523638641471,0.382650195287022,-0.00185544256754777
"717",13735,-0.65,0.0256813917780617,-0.0113573407202216,-0.675681391778062,-0.638642659279778,0.876536680084241,0.456545343195139,0.407864446251947,-0.00189219031703014
"718",13738,-0.95,0.0226063486091887,-0.0107479224376731,-0.972606348609189,-0.939252077562327,0.876677802922665,0.945963109354899,0.882194465205147,-0.00194001203100425
"719",13739,-0.97,0.0219850751200167,-0.0140720221606648,-0.991985075120017,-0.955927977839335,0.876848704641515,0.984034389260865,0.913798298816,-0.00199276027546824
"720",13740,-0.36,0.0164890579066108,-0.0145152354570637,-0.376489057906611,-0.345484764542936,0.876351899257001,0.141744010723407,0.119359722531288,-0.00200889857828812
"721",13741,1.59,0.0152820348828055,-0.0168975069252078,1.57471796511719,1.60689750692521,0.877705403984393,2.47973666966284,2.58211959776245,-0.00192193366838578
"722",13742,0.11,0.0175342106955806,-0.0125484764542936,0.0924657893044195,0.122548476454294,0.877104114792645,0.00854992219168929,0.0150181290812686,-0.00191546922498576
"723",13745,0.21,0.0163815285049063,-0.0133518005540166,0.193618471495094,0.223351800554017,0.876526910113679,0.0374881125040964,0.0498860268107212,-0.00190427629705425
"724",13746,0.87,0.0168041027847509,-0.0138504155124654,0.853195897215249,0.883850415512465,0.876495113258619,0.727943239024934,0.781191557001558,-0.00185966674447613
"725",13747,-0.33,0.0188046431756326,-0.0116620498614958,-0.348804643175633,-0.318337950138504,0.875986215905611,0.12166467910088,0.101339050498385,-0.00187421645113406
"726",13748,0.72,0.015405166085016,-0.013601108033241,0.704594833914984,0.733601108033241,0.875773208517051,0.496453879979684,0.538170585707599,-0.00183921277708432
"727",13749,-0.4,0.0203881078009375,-0.0134903047091413,-0.420388107800938,-0.386509695290859,0.875309551550015,0.176726161180453,0.149389744553832,-0.00185917972560012
"728",13752,-1.33,0.0174043164884053,-0.0127700831024931,-1.34740431648841,-1.31722991689751,0.876132524547004,1.81549839209159,1.73509465396981,-0.00191804119952077
"729",13753,1.36,0.0133645888310214,-0.0178393351800554,1.34663541116898,1.37783933518006,0.876950850483158,1.81342693061424,1.89844123356942,-0.00184698267524952
"730",13754,-0.05,0.0160879539332227,-0.0143767313019391,-0.0660879539332227,-0.0356232686980609,0.876353406977654,0.00436761765507976,0.00126901727273425,-0.00184813686810514
"731",13755,0.97,0.0185921211140149,-0.0153739612188366,0.951407878885985,0.985373961218837,0.876460470830429,0.905176952006329,0.970961843448101,-0.00179393434747888
"732",13756,1.68,0.0227500147615496,-0.0108587257617729,1.65724998523845,1.69085872576177,0.878000879908691,2.74647751357284,2.85900323048473,-0.00170061548349842
"733",13760,-0.21,0.0231324307982616,-0.00556786703601108,-0.233132430798262,-0.204432132963989,0.877444019784739,0.0543507302899062,0.041792496988206,-0.00170915486984324
"734",13761,0.8,0.0221009724492067,-0.0085595567867036,0.777899027550793,0.808559556786704,0.877316083535378,0.60512689706447,0.653768556871111,-0.00166923242737427
"735",13762,-0.78,0.0212289444516073,-0.00695290858725762,-0.801228944451607,-0.773047091412742,0.877217047022955,0.641967821427037,0.597601805541701,-0.0017016193012358
"736",13763,-0.66,0.0225994049719678,-0.0123545706371191,-0.682599404971968,-0.647645429362881,0.876981921899068,0.465941947668084,0.41944460217463,-0.00173585108530228
"737",13766,0.63,0.0200707720076332,-0.00839335180055402,0.609929227992367,0.638393351800554,0.876674687430733,0.372013663159365,0.407546071623146,-0.00170655089503757
"738",13767,-0.25,0.0223467349271512,-0.00659279778393352,-0.272346734927151,-0.243407202216066,0.87613789180878,0.07417274402548,0.0592470660906531,-0.00171684686738371
"739",13768,-0.4,0.024669249059111,-0.00698060941828255,-0.424669249059111,-0.393019390581717,0.875684257333929,0.180343971096429,0.154464241373225,-0.00173544654052948
"740",13769,0.43,0.026529960999116,-0.00590027700831025,0.403470039000884,0.43590027700831,0.87521806153486,0.162788072371375,0.190009051495922,-0.00171296771771112
"741",13770,-1.15,0.031857870206035,-0.00240997229916897,-1.18185787020603,-1.14759002770083,0.875704237826104,1.39678802536794,1.31696287167839,-0.00177133302184285
"742",13773,1.43,0.0322753807808683,-0.00166204986149584,1.39772461921913,1.4316620498615,0.876616986480557,1.95363411117127,2.04965622501362,-0.00169313973605734
"743",13774,0.38,0.0321759989671977,0.00806094182825485,0.347824001032802,0.371939058171745,0.876119801467938,0.120981535694467,0.138338662993685,-0.0016784624393088
"744",13775,-0.22,0.0297629564012909,0.00628808864265928,-0.249762956401291,-0.226288088642659,0.875578695027083,0.0623815343903131,0.051206299061548,-0.00168583612047712
"745",13776,0.51,0.0295481423580083,0.00296398891966759,0.480451857641992,0.507036011080332,0.87516789880563,0.230833987511641,0.257085516532255,-0.00166419272526797
"746",13777,-0.37,0.0281416643384438,0.00484764542936288,-0.398141664338444,-0.374847645429363,0.874702600439058,0.158516784882186,0.140510757283937,-0.00167666906081709
"747",13780,-0.31,0.0245256401300427,0.0014404432132964,-0.334525640130043,-0.311440443213296,0.87420261487732,0.111907403904415,0.0969951496688945,-0.00168682161828937
"748",13781,0.38,0.0238412203965107,-0.00130193905817174,0.356158779603489,0.381301939058172,0.873715112631536,0.126849076288647,0.145391168729522,-0.00167129285923173
"749",13782,0.44,0.0249402440900378,0.000166204986149586,0.415059755909962,0.43983379501385,0.873263366797775,0.172274600976037,0.193453767236286,-0.00165370337597015
"750",13783,-0.52,0.0281285187533723,0.00155124653739612,-0.548128518753372,-0.521551246537396,0.872910485527978,0.300444873070766,0.272015702764712,-0.00167391885958468
"751",13784,0.53,0.0301068032719839,0.00149584487534626,0.499893196728016,0.528504155124654,0.872519829126677,0.249893208134955,0.279316641984024,-0.00164994323944001
"752",13787,0.77,0.0345732857834098,0.00598337950138504,0.73542671421659,0.764016620498615,0.872351830426646,0.54085245198341,0.583721396398125,-0.00161532971311718
"753",13788,0.71,0.0357819187567709,0.0100831024930748,0.674218081243229,0.699916897506925,0.872118554761172,0.454570021075302,0.48988366341572,-0.00158667842827065
"754",13789,0.38,0.037443675918367,0.0107479224376731,0.342556324081633,0.369252077562327,0.871629314694377,0.117344835168321,0.136347096784095,-0.00157098017359814
"755",13790,1.62,0.0405221312701527,0.0109695290858726,1.57947786872985,1.60903047091413,0.872946557509943,2.49475033780738,2.58897905633014,-0.00149491467407259
"756",13791,0.1,0.0476311435477679,0.0169252077562327,0.0523688564522321,0.0830747922437673,0.872371100042998,0.00274249712611449,0.0069014211063451,-0.0014907636483027
"757",13794,0.57,0.0486448014421084,0.0196952908587258,0.521355198557892,0.550304709141274,0.872000616116998,0.271811243063339,0.302835272903062,-0.00146588705863182
"758",13795,1.64,0.049460337218904,0.0220498614958449,1.5905396627811,1.61795013850416,0.873338088400703,2.5298164188798,2.61776265068561,-0.00139517136983647
"759",13796,-1.49,0.0493011587353678,0.0255678670360111,-1.53930115873537,-1.51556786703601,0.874549208839167,2.36944805728405,2.29694595959208,-0.00144610065049622
"760",13797,0.57,0.044905894729414,0.0178670360110803,0.525094105270586,0.55213296398892,0.874181188085856,0.275723819389917,0.30485080992319,-0.00142284879130372
"761",13798,-0.85,0.0498003725749212,0.0189196675900277,-0.899800372574921,-0.868919667590028,0.874215345879367,0.809640710485967,0.755021388724764,-0.00146203975287407
"762",13801,-0.2,0.0497552717880526,0.0186703601108033,-0.249755271788053,-0.218670360110803,0.873688374344932,0.062377695785924,0.0478167263909884,-0.00147195575826731
"763",13802,0.29,0.053739049307138,0.0204432132963989,0.236260950692862,0.269556786703601,0.873157545202358,0.0558192368222949,0.0726608612579707,-0.00145825922254705
"764",13803,-0.38,0.0586122270686794,0.027590027700831,-0.438612227068679,-0.407590027700831,0.872730195879619,0.192380685734147,0.166129630681164,-0.00147678173945942
"765",13804,-1.5,0.0610275491720678,0.0314681440443213,-1.56102754917207,-1.53146814404432,0.873983828267949,2.43680700927415,2.34539467622256,-0.00154120991214768
