"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"2891",16891,0.63,-0.0892191343622041,-0.0359556786703601,0.719219134362204,0.66595567867036,1.6590114633765,0.517276163232718,0.4434969659533,0.000857630533223297
"2892",16892,-0.37,-0.0892217381016027,-0.0395013850415512,-0.280778261898397,-0.330498614958449,1.65873282805895,0.078836432354685,0.109229334489453,0.000860644229254026
"2893",16895,-0.14,-0.0787162244238429,-0.0418282548476454,-0.0612837755761571,-0.0981717451523546,1.65844651426654,0.00375570114886879,0.00963769154625886,0.000861107926782401
"2894",16896,0.14,-0.0958146804003451,-0.042409972299169,0.235814680400345,0.182409972299169,1.65816575173107,0.0556085634923169,0.0332733979941836,0.000858630143774963
"2895",16897,-1.68,-0.0842413240364804,-0.0465650969529086,-1.59575867596352,-1.63343490304709,1.65814460040693,2.54644575191285,2.66810958249246,0.000871010416239715
"2896",16898,0.21,-0.105660725856294,-0.0517451523545706,0.315660725856294,0.261745152354571,1.65786867062553,0.0996416938481225,0.0685105247811174,0.000867614244662196
"2897",16899,0.87,-0.106416527738212,-0.0525207756232687,0.976416527738212,0.922520775623269,1.6576817772028,0.953389235640346,0.851044581456557,0.000856762321360671
"2898",16902,0.86,-0.0980221714336016,-0.0539058171745152,0.958022171433602,0.913905817174515,1.65749128780771,0.917806480958353,0.835223842665418,0.000847973304443306
"2899",16903,1.13,-0.0898834171783635,-0.0497783933518005,1.21988341717836,1.1797783933518,1.65736025825848,1.48811555150676,1.39187705741976,0.000837737883337963
"2900",16904,0.88,-0.0820566171251896,-0.0445429362880886,0.96205661712519,0.924542936288089,1.65717078015174,0.925552934554363,0.854779641040201,0.000830185160570096
"2901",16905,0.79,-0.074372326358307,-0.0406925207756233,0.864372326358307,0.830692520775623,1.65696285288414,0.747139518574072,0.690050064072559,0.000824067767418946
"2902",16906,0.95,-0.0731843556359777,-0.0405817174515235,1.02318435563598,0.990581717451523,1.65678621692455,1.04690622561821,0.98125213894921,0.000817047437731366
"2903",16909,0.54,-0.081996766064808,-0.039584487534626,0.621996766064808,0.579584487534626,1.65654106032512,0.38687997699508,0.335918178190775,0.000811590823636132
"2904",16910,-0.12,-0.0739285539634474,-0.0423268698060942,-0.0460714460365526,-0.0776731301939058,1.65625603929526,0.00212257813989898,0.00603311515411944,0.000811857288097295
"2905",16911,-0.66,-0.0652440805352282,-0.0412742382271468,-0.594755919464772,-0.618725761772853,1.6560077106602,0.353734603738386,0.382821568281398,0.000814721196791046
"2906",16912,0.97,-0.101489565526902,-0.0405817174515235,1.0714895655269,1.01058171745152,1.65584205888867,1.14808988903303,1.02127540764727,0.000801351534797767
"2907",16913,1.03,-0.0596475654263407,-0.0358171745152355,1.08964756542634,1.06581717451524,1.65568058113928,1.18733181683955,1.13596624949164,0.000795820544111869
"2908",16916,1.77,-0.0572759656343929,-0.0329916897506925,1.82727596563439,1.80299168975069,1.65574264582571,3.3389374545851,3.25077903331006,0.000786366756890589
"2909",16917,1.93,-0.0572694993705832,-0.025180055401662,1.98726949937058,1.95518005540166,1.65586801660849,3.94924006312861,3.82272904904045,0.00077291124787271
"2910",16918,-0.35,-0.0396053628796916,-0.0250969529085872,-0.310394637120308,-0.324903047091413,1.65559347767537,0.0963448307530479,0.105561990009285,0.000773729900301889
"2911",16919,-0.62,-0.0551285341600407,-0.0232409972299169,-0.564871465839959,-0.596759002770083,1.6553421935517,0.319079772920184,0.356121307387144,0.000777423244419095
"2912",16920,0.64,-0.0551285134486808,-0.0256786703601108,0.695128513448681,0.665678670360111,1.65510807043653,0.483203650209373,0.443128092172405,0.000773110665897248
"2913",16923,-0.3,-0.0551281133555006,-0.0221883656509695,-0.244871886644499,-0.27781163434903,1.65483017558718,0.0599622408688365,0.0771793041796794,0.000774760025551879
"2914",16924,-1.54,-0.0431999995480001,-0.0259279778393352,-1.496800000452,-1.51407202216066,1.65477853287133,2.24041024135311,2.29241408828969,0.000779908165347454
"2915",16925,-1.37,-0.0477605727365265,-0.0292797783933518,-1.32223942726347,-1.34072022160665,1.65467591353243,1.74831710301004,1.79753071262498,0.000784788165066885
"2916",16926,-0.89,-0.0600484305191527,-0.0321052631578947,-0.829951569480847,-0.857894736842105,1.65446355607953,0.688819607683722,0.735983379501385,0.000789505450901951
"2917",16927,-1.48,-0.0600525546767796,-0.0344598337950138,-1.41994744532322,-1.44554016620499,1.65438885604832,2.01625074747994,2.08958637211194,0.000796865041641892
"2918",16930,-1.25,-0.0687109612661854,-0.0370637119113573,-1.18128903873381,-1.21293628808864,1.6542499007734,1.39544379303266,1.47121443896226,0.0008045035680877
"2919",16931,-1.06,-0.0771058681591116,-0.0423545706371191,-0.982894131840888,-1.01764542936288,1.65406656575188,0.966080874407254,1.03560221990316,0.000811513086835802
"2920",16932,0.05,-0.0771081533314596,-0.0485041551246537,0.12710815333146,0.0985041551246537,1.65378498376507,0.0161564826433338,0.00970306857682185,0.00081070543800954
"2921",16933,2.47,-0.0757149646383237,-0.0457894736842105,2.54571496463832,2.51578947368421,1.65417263114176,6.4806646811835,6.32919667590028,0.000794571782349873
"2922",16934,-0.3,-0.0667812277772603,-0.0380886426592798,-0.23321877222274,-0.26191135734072,1.65389517947802,0.0543909957170821,0.0685975591040584,0.000795902241548019
"2923",16937,-3.02,-0.0704781821434466,-0.0370360110803324,-2.94952181785655,-2.98296398891967,1.65451193411627,8.69967895401183,8.89807415919154,0.000815835327443004
"2924",16938,0.8,-0.0710116595078937,-0.0459279778393352,0.871011659507894,0.845927977839335,1.65430741205624,0.758661310998695,0.715594143691347,0.000811207680535553
"2925",16939,1.18,-0.0721318245508564,-0.0420221606648199,1.25213182455086,1.22202216066482,1.65418662490847,1.56783410605306,1.49333816115591,0.000803295096868384
"2926",16940,-0.3,-0.0657533573348607,-0.0429639889196676,-0.234246642665139,-0.257036011080332,1.65390959977346,0.0548714895998895,0.0660675109920888,0.000804311274684721
"2927",16941,3.9,-0.0607198041200073,-0.0426315789473684,3.96071980412001,3.94263157894737,1.6552467892343,15.6873013667484,15.544343767313,0.00078864102942533
"2928",16944,1.29,-0.057699242301379,-0.0274792243767313,1.34769924230138,1.31747922437673,1.65515150775916,1.81629324769971,1.73575150666431,0.000780111407065132
"2929",16945,0.08,-0.0589829098022282,-0.0250969529085872,0.138982909802228,0.105096952908587,1.65487093069572,0.0193162492170943,0.0110453695106698,0.000779124513277329
"2930",16946,-0.17,-0.0589829935119354,-0.032797783933518,-0.111017006488065,-0.137202216066482,1.65458977654695,0.012324775729571,0.0188244480935536,0.000779660984690622
"2931",16947,1.48,-0.0625583518742483,-0.0335457063711911,1.54255835187425,1.51354570637119,1.65455284722677,2.379486268937,2.29082060527467,0.000770274966050755
"2932",16948,0.43,-0.0631533714396725,-0.0321052631578947,0.493153371439672,0.462105263157895,1.65429573919713,0.243200247762316,0.213541274238227,0.000767075975180775
"2933",16952,0.2,-0.0568441576328318,-0.0418836565096953,0.256844157632832,0.241883656509695,1.65402050007201,0.065968921310119,0.0585077032865003,0.000766173401803627
"2934",16953,-0.74,-0.0485193961446243,-0.0390858725761773,-0.691480603855376,-0.700914127423823,1.65378787638808,0.478145425508195,0.491280614022299,0.000767372908500041
"2935",16954,-0.98,-0.0540092268029441,-0.0400554016620499,-0.925990773197056,-0.93994459833795,1.65359445688687,0.857458912046081,0.88349584794469,0.000769882349110906
"2936",16955,2.01,-0.0627837731661658,-0.043213296398892,2.07278377316617,2.05321329639889,1.65375532166367,4.29643257030097,4.2156848405092,0.000761234001132483
"2937",16958,-0.3,-0.0617794324894056,-0.0396952908587258,-0.238220567510594,-0.260304709141274,1.65347960237953,0.0567490387850697,0.0677585416011234,0.000762234721084054
"2938",16959,2.05,-0.0558039019997702,-0.0401939058171745,2.10580390199977,2.09019390581717,1.65365460775439,4.43441007367746,4.36891056391525,0.000755157028862641
"2939",16960,2.69,-0.0515063986511916,-0.0309695290858726,2.74150639865119,2.72096952908587,1.65414642704075,7.51585733384543,7.4036751782138,0.000743143290138804
"2940",16961,-2.8,-0.0418390664884765,-0.0237119113573407,-2.75816093351152,-2.77628808864266,1.65464718000552,7.60745173514916,7.70777555113911,0.000752972682939168
"2941",16962,-2.07,-0.0417857766930593,-0.0289750692520776,-2.02821422330694,-2.04102493074792,1.65478853298164,4.11365293562458,4.16578276793456,0.000758005734912581
"2942",16965,1.25,-0.0512800819393405,-0.0318559556786704,1.30128008193934,1.28185595567867,1.65468120493422,1.69332985165206,1.64315469110888,0.000752646128681755
"2943",16966,-1.05,-0.0512798720987352,-0.0319667590027701,-0.998720127901265,-1.01803324099723,1.65450248628398,0.997441893875119,1.03639167977532,0.000756469466265175
"2944",16967,0.65,-0.0601422402894162,-0.0377839335180055,0.710142240289416,0.687783933518006,1.65427324202964,0.504302001443271,0.4730467392055,0.00075310994080624
"2945",16968,8.45,-0.0601410686359984,-0.0390027700831025,8.510141068636,8.4890027700831,1.6614097621243,72.422501008085,72.0631680304786,0.000712917836305005
"2946",16969,0.53,-0.0539522856407095,-0.0167036011080332,0.58395228564071,0.546703601108033,1.66116260147589,0.341000271905009,0.298884827464492,0.000708480772906972
"2947",16972,-0.1,-0.0460802138266956,-0.010803324099723,-0.0539197861733044,-0.089196675900277,1.66088103495699,0.00290734334097487,0.00795604699165906,0.000708875952900812
"2948",16973,-0.34,-0.0360956197689224,-0.00720221606648199,-0.303904380231078,-0.332797783933518,1.66060874783485,0.0923578723236354,0.110754364991061,0.000710629814157704
"2949",16974,0.34,-0.0426657466871535,-0.00138504155124653,0.382665746687153,0.341385041551247,1.66034212276982,0.146433073687637,0.116543746594946,0.000707452018287702
"2950",16975,-1.19,-0.0412468285321795,-0.00155124653739612,-1.14875317146782,-1.1884487534626,1.66019541361378,1.31963384895738,1.41241043960682,0.000716742347184551
"2951",16976,-3.45,-0.0383624232723488,-0.00412742382271468,-3.41163757672765,-3.44587257617729,1.66110173828498,11.6392709549401,11.8740378112507,0.000740044722936206
"2952",16979,1.47,-0.0482946868580193,-0.0114958448753463,1.51829468685802,1.48149584487535,1.66105544075681,2.30521875614129,2.19482993838292,0.000728563397113469
"2953",16980,2.33,-0.0482609986288762,-0.0165373961218837,2.37826099862888,2.34653739612188,1.66135072165475,5.65612537759922,5.50623775139847,0.00071291791503203
"2954",16981,1.36,-0.0482904837097033,-0.00911357340720221,1.4082904837097,1.3691135734072,1.66127157727833,1.98328208650731,1.87447197688784,0.000701628943816202
"2955",16982,0.61,-0.0372497325236644,-0.0081994459833795,0.647249732523664,0.61819944598338,1.66103313445722,0.418932216251955,0.382170555014157,0.00069774896932473
"2956",16983,-0.83,-0.0286513896407748,-0.00343490304709141,-0.801348610359225,-0.826565096952909,1.66081755371935,0.642159595324661,0.683209859500771,0.000701782517270599
"2957",16987,0.44,-0.0292483882335485,0.00013850415512466,0.469248388233549,0.439861495844875,1.66055912376642,0.220194049859783,0.193478135526891,0.000698935108987442
"2958",16988,-0.03,-0.0186347605663515,-0.00229916897506925,-0.0113652394336485,-0.0277008310249308,1.66027842368311,0.000129168667384159,0.000767336039471766,0.000698881894832581
"2959",16989,1.75,-0.0304991269288797,0.00376731301939059,1.78049912692888,1.74623268698061,1.66032052294379,3.1701771409945,3.04932859707952,0.000686334042256043
"2960",16990,-0.52,-0.0304960513898253,0.0082825484764543,-0.489503948610175,-0.528282548476454,1.66006442168278,0.239614115704953,0.279082451024777,0.000690222437022658
"2961",16993,0.27,-0.0239699127423121,0.00191135734072023,0.293969912742312,0.26808864265928,1.65979286836483,0.0864183095977226,0.071871520322895,0.000688622892832225
"2962",16994,-0.1,-0.0208284955701857,0.00229916897506926,-0.0791715044298143,-0.102299168975069,1.65951330119834,0.00626812711368011,0.0104651199729898,0.000688933114618928
"2963",16995,0.87,-0.0157705765973655,0.00210526315789474,0.885770576597365,0.867894736842105,1.65931303086237,0.784589514365629,0.753241274238227,0.00068559702279658
"2964",16996,-0.39,-0.0171930404505219,0.01,-0.372806959549478,-0.4,1.65904722812127,0.138985029088526,0.16,0.000687611428569879
"2965",16997,0.17,-0.0183369487968809,0.011606648199446,0.188336948796881,0.158393351800554,1.65877103868997,0.0354708062821189,0.0250884538946141,0.000686438915854959
"2966",17000,-1.04,-0.0236771932876756,0.0117451523545706,-1.01632280671232,-1.05174515235457,1.65859637105495,1.03291204744362,1.10616786550134,0.000693722276321473
"2967",17001,0.72,-0.025635625942986,0.00537396121883657,0.745635625942986,0.714626038781163,1.65837333790128,0.555972486675388,0.510690375304057,0.000688982185060638
"2968",17002,-0.05,-0.0256364822594546,0.00487534626038782,-0.0243635177405454,-0.0548753462603878,1.65809399911097,0.000593580996693869,0.00301130362719746,0.000689111622238947
"2969",17003,-0.21,-0.0388165813982353,0.00249307479224377,-0.171183418601765,-0.212493074792244,1.65781771795279,0.029303762804187,0.0451533068346621,0.000690603706668957
"2970",17004,-0.34,-0.0355226092614147,-0.000969529085872571,-0.304477390738585,-0.339030470914127,1.65754801639764,0.0927064814709772,0.114941660208255,0.000692740904419953
"2971",17007,-0.11,-0.0433796351525266,-0.0081994459833795,-0.0666203648474734,-0.10180055401662,1.65726948905781,0.00443827301241047,0.0103633527980909,0.000693225555005839
"2972",17008,0.34,-0.0551208488700275,-0.0138781163434903,0.395120848870027,0.35387811634349,1.65700650284001,0.156120485211771,0.125229721226817,0.000689967241851441
"2973",17009,0.69,-0.0388160455335735,-0.0175623268698061,0.728816045533573,0.707562326869806,1.65678172392113,0.531172828227196,0.500644446405414,0.000686731095065785
"2974",17010,0.98,-0.0340742958864263,-0.00936288088642659,1.01407429588643,0.989362880886427,1.65660752302959,1.02834667757755,0.978838910075889,0.000681550081120585
"2975",17011,-0.98,-0.0330350280331936,-0.00689750692520775,-0.946964971966806,-0.973102493074792,1.65642006791233,0.896742658132094,0.946928462028376,0.000686488065786639
"2976",17014,-0.19,-0.0403936581920907,-0.010415512465374,-0.149606341807909,-0.179584487534626,1.65614401874057,0.022382057509145,0.0322505881630743,0.000687372495340455
"2977",17015,0.76,-0.0384526208747382,-0.0067590027700831,0.798452620874738,0.766759002770083,1.65593050184059,0.637526587781738,0.587919368328972,0.000682200833151514
"2978",17016,0.41,-0.0401078789925189,-0.00313019390581717,0.450107878992519,0.413130193905817,1.65567299623767,0.202597102731144,0.170676557116658,0.000678842165098947
"2979",17017,1.5,-0.0283855193196524,-0.00518005540166204,1.52838551931965,1.50518005540166,1.65563190993675,2.335962295666,2.26556699917895,0.000671497675370114
"2980",17018,0.3,-0.0432994095722961,-0.0108310249307479,0.343299409572296,0.310831024930748,1.65536604162312,0.117854484612687,0.0966159260594992,0.000669228320846038
"2981",17021,-0.82,-0.0197767150049833,-0.0139612188365651,-0.800223284995017,-0.806038781163435,1.6551532589511,0.640357305848216,0.649698516739436,0.000670036070471225
"2982",17022,-0.79,-0.0198321423130734,-0.0107202216066482,-0.770167857686927,-0.779279778393352,1.65493580964028,0.59315852901407,0.607276973012791,0.000671329251594077
"2983",17023,-0.59,-0.0198819055848621,-0.0060387811634349,-0.570118094415138,-0.583961218836565,1.65469131745382,0.325034641579548,0.341010705105087,0.000672821047799532
"2984",17024,-0.18,-0.0302754038176033,-0.00110803324099722,-0.149724596182397,-0.178891966759003,1.65441630406694,0.0224174547019818,0.0320023357709042,0.000673677745340662
"2985",17025,0.53,-0.0274256619840116,0.00390581717451524,0.557425661984012,0.526094182825485,1.65417062388127,0.310723368638314,0.276775089202815,0.000670115819036532
"2986",17028,-0.49,-0.0301508374982724,0.00736842105263159,-0.459849162501728,-0.497368421052632,1.65391502218244,0.21146125225354,0.247375346260388,0.000673629521674268
"2987",17029,-0.96,-0.0317306215272198,0.000304709141274245,-0.92826937847278,-0.960304709141274,1.6537253697854,0.861684039010241,0.922185134398907,0.000679602730880413
"2988",17030,-0.3,-0.0294626639709891,-0.00224376731301938,-0.270537336029011,-0.297756232686981,1.65345602598936,0.0731904501856739,0.0886587741039433,0.000681050765778402
"2989",17031,0.84,-0.036441950163279,-0.00808864265927977,0.876441950163279,0.84808864265928,1.6532571375891,0.768150492006012,0.719254345807659,0.000675959444924379
"2990",17032,-0.09,-0.0306224244194053,-0.002797783933518,-0.0593775755805947,-0.087202216066482,1.65298100674287,0.00352569648182924,0.00760422648690541,0.000676258689440656
"2991",17035,0.75,-0.0227324640025673,-0.00146814404432132,0.772732464002567,0.751468144044321,1.65276505390645,0.597115460923479,0.564704371513417,0.000672844065492395
"2992",17036,-0.51,-0.0320898760869255,-0.00498614958448753,-0.477910123913074,-0.505013850415512,1.65251193065452,0.22839808653861,0.255038989111502,0.000675415212136432
"2993",17037,0,-0.0382843770378664,-0.00653739612188365,0.0382843770378664,0.00653739612188365,1.65223599298528,0.00146569352517751,4.27375480544194e-05,0.000675158494342964
"2994",17038,-0.42,-0.0363988880164292,-0.009196675900277,-0.383601111983571,-0.410803324099723,1.65197492109345,0.147149813115032,0.168759371091382,0.000677223306336794
"2995",17039,0.28,-0.0325064883821682,-0.0088365650969529,0.312506488382168,0.288836565096953,1.65170898021893,0.0976603052809542,0.0834265613370063,0.000675668119846318
"2996",17042,0.31,-0.0366533882613755,-0.00335180055401661,0.346653388261375,0.313351800554017,1.65144544869866,0.120168571593092,0.0981893509104442,0.000673330148187601
"2997",17043,-0.98,-0.031870569579454,-0.0056786703601108,-0.948129430420546,-0.974321329639889,1.65126073625342,0.898949416829589,0.949302053391242,0.000678266037806408
"2998",17044,-0.55,-0.0180621027583081,-0.00590027700831024,-0.531937897241692,-0.54409972299169,1.65101390292563,0.282957926521913,0.296044508559634,0.000679462576052225
"2999",17045,0.85,-0.0376109028636296,-0.00662049861495844,0.88761090286363,0.856620498614958,1.65081818935895,0.787853114882388,0.73379867864734,0.000673859632515983
"3000",17046,0.03,-0.0356898737834122,-0.00373961218836564,0.0656898737834122,0.0337396121883656,1.65054346579344,0.00431515951768062,0.00113836143062131,0.000673426483244866
"3001",17050,-0.16,-0.0362336521802375,-0.00504155124653739,-0.123766347819762,-0.154958448753463,1.65026999048515,0.0153181088526424,0.0240121208400795,0.000674191031387217
"3002",17051,0.64,-0.0200749331798732,-0.00614958448753462,0.660074933179873,0.646149584487535,1.65003908604973,0.435698917412414,0.417509285533414,0.000672225451879838
"3003",17052,-1.54,-0.0200964955336496,-0.00301939058171744,-1.51990350446635,-1.53698060941828,1.64999745921654,2.31010666288909,2.3623093937278,0.00067728418328028
"3004",17053,1.04,-0.0291818370746146,-0.0118005540166205,1.06918183707461,1.05180055401662,1.64983813422545,1.14314980073025,1.10628440542967,0.000673406463409298
"3005",17056,-1.68,-0.0200966281149458,-0.0120498614958449,-1.65990337188505,-1.66795013850416,1.64984149393596,2.75527920399537,2.78205766453603,0.000675880593565159
"3006",17057,-0.32,-0.020076316895939,-0.0126315789473684,-0.299923683104061,-0.307368421052632,1.64957611687948,0.0899542156867052,0.0944753462603878,0.000676220146667461
"3007",17058,0.3,-0.0275793902112197,-0.0112188365650969,0.32757939021122,0.311218836565097,1.64931262325472,0.107308256891155,0.0968571642329325,0.000675050047296955
"3008",17059,1.09,-0.0238718222813034,-0.0122714681440443,1.1138718222813,1.10227146814404,1.64916350522393,1.24071043647227,1.21500238948443,0.000672296546172513
"3009",17060,-0.02,-0.0409761242165416,-0.00939058171745152,0.0209761242165416,-0.0106094182825485,1.64888948832425,0.000439997787147784,0.000112559756294074,0.000672151820154454
"3010",17063,-0.28,-0.0212205389399509,-0.0124653739612188,-0.258779461060049,-0.267534626038781,1.64862231116184,0.0669668094665295,0.0715747761297105,0.000672501511586043
"3011",17064,1,-0.0194067681603874,-0.0124376731301939,1.01940676816039,1.01243767313019,1.64845320853635,1.03919015897121,1.02503004197328,0.000670921299028127
"3012",17065,0.44,-0.0194015454091368,-0.00426592797783933,0.459401545409137,0.444265927977839,1.6482007947508,0.211049779924303,0.197372214762011,0.000669424257019546
"3013",17066,-0.03,-0.01511115034635,-0.00493074792243767,-0.01488884965365,-0.0250692520775623,1.64792727947438,0.000221677844008995,0.000628467399728363,0.000669354096808794
"3014",17067,-1.25,-0.0313515489958984,-0.0049584487534626,-1.2186484510041,-1.24504155124654,1.6478033975545,1.4851040471347,1.55012846433038,0.000675726003811716
"3015",17070,-0.09,-0.0193886971094965,-0.00725761772853185,-0.0706113028905035,-0.0827423822714681,1.64753060920744,0.00498595609589442,0.00684630182395777,0.000675800910395541
"3016",17071,-0.11,-0.0420058484685018,-0.00867036011080332,-0.0679941515314982,-0.101329639889197,1.64725792011743,0.00462320464248834,0.0102676959200743,0.0006762565113696
"3017",17072,-0.92,-0.0194120462267225,-0.0114404432132964,-0.900587953773277,-0.908559556786704,1.64706651208531,0.811058662481539,0.825480468228451,0.000677561462672838
"3018",17073,1.12,-0.0280345321756225,-0.0103601108033241,1.14803453217562,1.13036011080332,1.64692620357282,1.3179832870677,1.2777139800953,0.000673345450860952
"3019",17074,-0.37,-0.0376461013952743,-0.00999999999999999,-0.332353898604726,-0.36,1.64666453052555,0.11045911391776,0.1296,0.000675153742004886
"3020",17077,-0.81,-0.0333769342254259,-0.00886426592797783,-0.776623065774574,-0.801135734072022,1.64645253299698,0.603143386293099,0.641818464407118,0.000678904560712512
"3021",17078,0.64,-0.0277962537870924,-0.00473684210526315,0.667796253787092,0.644736842105263,1.6462248449004,0.445951836572075,0.415685595567867,0.000675732052390465
"3022",17079,0.51,-0.0277963281107107,-0.00628808864265927,0.537796328110711,0.516288088642659,1.64598152197776,0.289224890529363,0.26655339047429,0.000673330316596887
"3023",17080,0.15,-0.0343525967263228,-0.00670360110803323,0.184352596726323,0.156703601108033,1.64571267207997,0.0339858799197382,0.0245560186002256,0.000672270203277092
"3024",17081,0.74,-0.0345616659572206,0.000166204986149591,0.774561665957221,0.73983379501385,1.64550082611509,0.599945774370425,0.547354044244596,0.000666852027481735
"3025",17084,-0.18,-0.0198374316197514,0.00182825484764544,-0.160162568380249,-0.181828254847645,1.64523139717772,0.0256520483101578,0.0330615142609403,0.000667484846069488
"3026",17085,-0.13,-0.034452096204515,-0.018005540166205,-0.095547903795485,-0.111994459833795,1.6449604425477,0.00912940191971126,0.0125427590334635,0.000667716902670756
"3027",17086,-0.35,-0.0239972502466625,-0.0178947368421053,-0.326002749753337,-0.332105263157895,1.64469937916106,0.106277792846737,0.110293905817175,0.000668005450775722
"3028",17087,-0.11,-0.025704367757325,-0.022409972299169,-0.084295632242675,-0.087590027700831,1.64442848846039,0.0071057536151923,0.00767201295263235,0.0006679516851682
"3029",17088,-0.02,-0.0297993901412715,-0.0219390581717451,0.00979939014127148,0.00193905817174515,1.64415702827074,9.60280471408486e-05,3.75994659341163e-06,0.000667832152889902
"3030",17091,0.07,-0.0445653795573499,-0.0233795013850415,0.11456537955735,0.0933795013850416,1.64388701037618,0.0131252261931197,0.00871973127891898,0.000667279353069539
"3031",17092,0.37,-0.0339073331512552,-0.0249030470914127,0.403907333151255,0.394903047091413,1.64363218265355,0.163141133773359,0.155948416602083,0.000666441025097608
"3032",17093,-0.88,-0.0449180957024972,-0.0234349030470914,-0.835081904297503,-0.856565096952909,1.64343108999995,0.697361786885143,0.733703765317946,0.000669947953875649
"3033",17094,-0.28,-0.0339067049467395,-0.0270637119113573,-0.246093295053261,-0.252936288088643,1.64316621864,0.0605619098701711,0.0639767658320609,0.000670177487034795
"3034",17095,0.55,-0.0316649031147849,-0.0253185595567867,0.581664903114785,0.575318559556787,1.64292934222451,0.338334059515532,0.330991444970496,0.000669316974637013
"3035",17098,-0.49,-0.0353685557986935,-0.0220498614958449,-0.454631444201307,-0.467950138504155,1.64267938520045,0.206689750056566,0.218977332126058,0.00067043007962897
"3036",17099,-1.24,-0.0275739132008607,-0.020415512465374,-1.21242608679914,-1.21958448753463,1.64255622281946,1.46997701595107,1.4873863222351,0.000672004356807587
"3037",17100,-1.57,-0.027577545016687,-0.0234626038781163,-1.54242245498331,-1.54653739612188,1.64252425623159,2.37906702963675,2.39177791760346,0.00067306973537673
"3038",17101,-0.23,-0.0435226838877299,-0.0240443213296399,-0.18647731611227,-0.20595567867036,1.64225738904323,0.0347737894244355,0.0424177415765686,0.000673723262974324
"3039",17102,0.75,-0.0333264355982942,-0.0520498614958449,0.783326435598294,0.802049861495845,1.64204865166595,0.613600304707129,0.643283980325504,0.000676560179655894
"3040",17105,-1,-0.0337617549162077,-0.0450969529085873,-0.966238245083792,-0.954903047091413,1.64187208285791,0.933616346262607,0.911839829344465,0.000674229822558381
"3041",17106,-1.13,-0.0254586086174074,-0.0467313019390582,-1.10454139138259,-1.08326869806094,1.64172429410628,1.22001168527739,1.17347107219865,0.000669409642623187
"3042",17107,-1.22,-0.0414212696573239,-0.0483656509695291,-1.17857873034268,-1.17163434903047,1.64159351416148,1.38904782361615,1.37272704782806,0.000667609459445551
"3043",17108,-1.01,-0.0463627466631477,-0.0519113573407202,-0.963637253336852,-0.95808864265928,1.64141671765233,0.928596756018593,0.917933847192701,0.000666395006509113
"3044",17109,2.18,-0.0332549142285113,-0.0547091412742382,2.21325491422851,2.23470914127424,1.64163728330052,4.89849731535666,4.99392494609465,0.000675630977805541
"3045",17112,0.07,-0.0494581353281776,-0.0475623268698061,0.119458135328178,0.117562326869806,1.64136912599812,0.0142702460960852,0.0138209006990431,0.000675474506039553
"3046",17113,2.19,-0.0292362928190276,-0.049612188365651,2.21923629281903,2.23961218836565,1.64159221993482,4.92500972336514,5.01586275427598,0.00068424208034612
"3047",17114,0.42,-0.045164589314112,-0.0409972299168975,0.465164589314112,0.460997229916898,1.64134445224987,0.216378095151766,0.212518445991053,0.00068373506341457
"3048",17115,1.53,-0.0292162728616714,-0.042382271468144,1.55921627286167,1.57238227146814,1.64131818122275,2.43115538555664,2.47238600762732,0.000687640808588519
"3049",17116,0.18,-0.0452229645107816,-0.042382271468144,0.225222964510782,0.222382271468144,1.64105407127051,0.0507253837430248,0.0494538746633313,0.000687398904721581
"3050",17119,-0.06,-0.0448591952189418,-0.0430747922437673,-0.0151408047810582,-0.0169252077562327,1.64078504686233,0.000229243969418114,0.000286462657591639,0.0006872919119989
"3051",17120,0.78,-0.0257122141022493,-0.0430470914127424,0.805712214102249,0.823047091412742,1.64058098013298,0.649172171953549,0.677406514682975,0.000689971315623206
"3052",17121,0.78,-0.0406374641323718,-0.0400554016620499,0.820637464132372,0.82005540166205,1.64037944601662,0.67344584753761,0.672490861795106,0.000689734660855645
"3053",17122,0.67,-0.0147728216004708,-0.0383656509695291,0.684772821600471,0.708365650969529,1.64015759633985,0.46891381720267,0.501781895473485,0.000692882579812482
"3054",17123,-0.29,-0.0271291235893311,-0.0353185595567867,-0.262870876410669,-0.254681440443213,1.63989594697777,0.0691010976649131,0.06486263610623,0.000692343248870131
"3055",17126,0.2,-0.0287975104012992,-0.0312465373961219,0.228797510401299,0.231246537396122,1.63963275495309,0.0523483007658326,0.053474961057696,0.000692340135701519
"3056",17127,0.1,-0.0235153648155035,-0.031578947368421,0.123515364815503,0.131578947368421,1.63936599107211,0.0152560453455069,0.0173130193905817,0.00069243141240749
"3057",17128,0.03,-0.026626531767758,-0.0278116343490305,0.056626531767758,0.0578116343490305,1.63909815597535,0.00320656410004491,0.003342185066106,0.000692331541992441
"3058",17130,-1.73,-0.0215916192084103,-0.029584487534626,-1.70840838079159,-1.70041551246537,1.63912130023201,2.91865919555894,2.89141291503288,0.000689378696330234
"3059",17133,-0.04,-0.013311877685873,-0.0279224376731302,-0.026688122314127,-0.0120775623268698,1.6388534315372,0.000712255872653805,0.000145867511759425,0.000689209511491207
"3060",17134,-0.08,-0.0292044957884594,-0.0285318559556787,-0.0507955042115406,-0.0514681440443213,1.63858588044139,0.00258018324810464,0.00264896985136701,0.000689103634668564
